-0.26356328696394554	-1.0399158647663143	-1.518808139863019	-2.543527386208562	-2.446323573303052	-2.344076702765423	-1.8767482697714524	-2.11935779180863	-0.672329983906756	-1.9787743714063837	-1.7549299097838857	-1.400680235039178	-1.1483088431782398	-1.3805182009390984	-1.8656348399314349	-1.158057387935428	-0.3470719713266501	-1.5410467046263148	-1.0579530867041378	-1.6856068582220267	-1.9903877304599442	-1.5744856435039232	-1.5603137260875588	-2.1123315778365015	-4.851528418526209	-5.721121503082475	-3.8485621484339188	-2.2710760923735824	-3.248086402221646	-2.989638222957055	-2.530979517855745	-2.6792985233557496	-3.1089380869336223	-4.21368298157146	-3.8380010094220385	-4.843722527306838	-3.830617852281481	-3.75183191753308	-3.714206307756064	-4.035032117045641	-3.5782176373558574	-3.271690953099927	-3.040674212757898	-2.44236487469878	-2.224791205872446	-1.7709928716702517	-0.9934174990307822	-0.5693393187033899	-0.9287172312489853	-1.0216298361980056	-1.1147914298822217	-1.2268755079969842	-0.593143581163153	-0.9808423668596147	0.011749909661000113	-0.15455569069075323	-2.586396046461818	-1.9460185812269377	-0.9152087794855063	-1.9897667716950773	-1.1524463822371365	0.044806449528583134	-1.5909009237953067	-1.3788051879802417	-0.9238287833962404	-0.7417052503487076	-0.8913374431968715	-0.4424037100947969	-0.8366954127834463	-1.2811010920263217	-1.6678113600313291	-1.2028109855527322	-2.3694774261417586	-0.9280644857297463	-0.10158392776109781	-0.6097581152492035	-1.5051402948896364	-0.8277066016550944	-0.7220567949274976	0.03403720483886159	-0.5967011113860297	-1.863294363900807	-1.9030802046830826	-1.2151175438243944	-0.5991714873364793	-0.10929186862011572	-0.5881393490684167	-1.075025908572858	-1.200747268140041	-1.3867774161728377	-1.663876941951543	-1.5790261174454578	-0.863514817380613	-1.4166019833201087	-0.8489655200677882	-1.0697133657728912	-2.0136374982515	-1.4511685615702368	-2.241749001076806	-0.7195826038643598	-1.1947516861801821	-1.5747401465508493	-1.0560730602495292	-0.5701035258416794	-1.7175128230620706	-0.32685730738543534	-0.39163690462360873	-0.9957851543598839
1.5111585990400127	1.5039196576537583	0.7407983103958323	0.3019392868051256	0.01819161395103647	0.17597639814683866	0.008027013878527318	-0.39810200549802427	0.8013687360448645	0.9921343787577592	1.1445393956498227	1.2592345531944105	1.6788594134014685	1.252791354913439	0.28022874923805446	0.5880455521103887	0.7852008965293766	0.029732605551469206	1.0453370152712878	0.6005096063912934	-0.06826579661260719	0.48101899239464196	0.6293568530515935	3.0336249897769685	3.2858625091128952	3.074607431484277	3.9506871017302316	4.1504314446749975	2.7125714896909403	2.417761883857828	1.8085063179443273	2.1094399035598057	1.2353933501994312	1.2610334555351366	0.8867520177163578	0.7312753850799689	0.19407182158917965	0.8612698182351485	1.0610131803223324	0.5360871137290765	0.9334300665018056	0.8544532477536082	1.0529218150585453	1.070277408390769	0.6477885391338403	2.177269781622358	2.062651838577358	1.9649334091001158	1.8552497300301556	0.8791321327177261	0.7477836085426949	1.0171816124657216	1.6934550498797756	2.288129672539745	2.2764510775174878	2.9033914618230408	2.7301801107998758	2.869612293519107	4.090072535413954	1.1544194905211587	1.0443832446165533	2.7479203907099543	1.4625169572770935	1.4688957216689573	1.2070356039607175	2.4457663040316966	1.8614025572875093	2.025770697172445	1.1036444898632218	1.3807029028394149	-0.03190101058302127	0.6534932019450167	0.11073511416645083	1.1877754023615252	1.5288779742021823	1.1545021319892081	0.4711305647395119	0.849830252756418	0.8433271440605681	1.4439516971504975	0.7958990492829411	-0.6332165938493899	0.38600483779211636	1.0355343294855224	1.784278079379883	1.7361297718038202	1.8561280970008598	0.1193389806991214	-5.884518678721451E-4	0.6332453426410608	0.5146119571709964	0.7591467170278021	0.9455430607199558	-0.028980651197326443	0.5574890159101202	0.5894475398186019	0.17555301587743175	0.7708976721774236	1.889782299813448	2.230535620610182	1.5236748969055107	0.7699984529831007	0.9296088262565617	1.3890353495240721	0.2498434307852978	1.4642997873980514	1.400468630202697	1.239349065198887
2.1959729676641904	2.419656299403794	2.4801316952253063	2.6627963624747424	1.5364360395276713	1.3163028470461582	1.5973747360544923	1.2285527876963043	2.386016363758313	2.652387420573337	2.3704617134484773	2.7822680720236264	2.8212666810578955	1.8625617485439583	1.1015603114511674	0.8177461009409016	1.1024029387588286	1.073580881880917	2.4622044935189784	2.4911414674365053	0.8313588473653961	1.7145519430473564	1.6700004405603357	1.8664425303297496	2.8476182466736324	3.272301654173694	2.5124403165916833	1.9860206373615066	1.9247531014271002	1.145613051231223	0.7295522729285661	0.8056220825281545	0.7146884427308391	1.44873101481202	1.0245230562574557	2.0957251615701242	1.0729859448575627	1.0974577002784545	1.0007933391690518	1.5216605544193147	0.622252367939441	0.580223075636815	0.1881497138647702	-3.650878221972207E-4	0.06630611508327006	2.964193963465849	2.6833916905971944	2.3647844843855466	2.775076174843289	1.935272334177898	1.852109528295079	2.3423298686091534	2.4045909789733826	3.7628419798831683	2.8040388838387815	1.0801725011572751	0.5226336671741164	0.41000463693377914	2.3680630533132394	0.47520612509365817	-0.13505889865932819	0.3257395912477791	0.3601142460154952	0.16697576377395543	1.1019708740875338	2.766603168417232	2.7013080635082143	2.916743911020841	2.3347932840760506	2.711522707256189	1.1704311512146224	2.25063816359364	1.4044503185102297	2.8632201107414548	2.5555953625185266	2.0049420708040544	1.4540404089110137	2.0813457828441444	1.2964914331069903	1.5401485079086525	1.4645092842959846	0.5976715960197616	1.9414305084966907	1.9658328547286879	2.5851198950853975	2.810925675945477	2.7975746543724895	0.7813666287142378	1.6901306304786643	1.798024884401259	2.5723557223804887	2.0077373692587064	2.3891612278280814	1.2585837856043522	1.0398275047067733	1.7647590177146997	1.5173693393639196	2.0212897222438952	3.507620880550458	3.0681144123875113	2.7686242591519417	1.9634953319710433	2.1162602790441545	1.9050585183027289	1.1657034048228756	1.8445211686367737	1.5887308345396682	2.01675228357934
-0.9297212069702132	-0.6580867410179964	-9.590857582958764E-4	0.07689662948907158	-1.768653058511463	-1.985078135642354	-1.0947250155059542	-0.633493789293897	0.13670359135349297	-0.8685621343245611	-0.9882740867497294	-0.5602810139774285	-0.5411012592327556	-1.3608005257189475	-1.2819463858483522	-2.3687561642138433	-1.86188547956905	-1.2169754416005103	-0.4522556419550657	-0.08034219033709204	-1.8212015812098463	-1.586754490307969	-1.0850296501877854	-3.8101582164362644	-6.203893848756868	-6.4518866214995185	-6.657082010034185	-6.149529869486676	-6.01537383451587	-6.711148039850058	-6.9005248638941135	-6.94961891559232	-6.1104869889729585	-6.103707760054422	-5.624028869933686	-5.3269024458992655	-4.970654117157057	-5.457836818454931	-5.865769377138063	-5.276249479156975	-5.577135032916746	-5.1188043507947665	-5.241280859270286	-4.837900592135672	-3.6050713114902075	-1.1364875530316436	-0.568507662757415	-0.4334209138009165	-0.044761688594895974	-0.37465296170225104	-0.5678816296767478	-0.12192871904475597	-0.3434601482323603	-0.012765008073617731	-0.4646072266500623	-2.2462543151967367	-5.573634819597788	-5.740439976980456	-4.0271271079143895	-4.350788749890156	-4.3301658707581385	-4.233681828622668	-4.037441715315384	-4.008996204574197	-2.4993685354859734	-1.1348060406661864	-0.7531421991863618	-0.31383085159617913	-0.42190129393535625	-0.9936431074647124	-1.1213150049357088	-0.4287885655063863	-1.906588027729422	0.12603591070698003	-0.24556197560213958	-1.2638689801324268	-1.9590747567955453	-0.6000231765165017	-1.640403911066616	-1.2919800149850154	-0.5492706697256836	-1.4996924073545617	-1.3943115319132036	-1.0260202839952797	-0.16162639272663343	0.2759584689322553	-0.3816969241244244	-1.905886454764498	-0.12880833009920856	-0.6667401838762703	0.5618838187017864	-1.1876068870792809	-0.6184249231593688	-1.028245078900954	-2.0452569475986233	-1.0501613331894115	-1.1805969193309875	-0.8739317411878682	-0.6046575966940567	-1.0367527168265616	-0.6013331481630818	-0.8582342631391194	0.08728093219333424	-1.1489763143150822	-1.324520560941702	-1.7477933798923544	-2.343470222580992	-1.6712591793508782
0.02429511370660219	0.3060974689172384	0.4280065406589336	0.22334978726771468	-0.8467436386691664	-0.8395183087652498	-0.06473279427247812	1.2435321848244734	1.0990601788533716	-0.1009477115128756	0.3394574063522006	0.3159524505338008	0.2206301592473632	0.3737824967518536	0.41363371566483575	-0.36004480352826435	-0.13911827974931	0.7185758507848273	0.3508164210589259	0.8551457702821443	-0.37163177660250435	-0.4807394890729216	0.44531203081315823	1.8504546640237851	1.2670905296061337	1.073233500708996	1.0062376439561243	0.7558315707514311	-0.1599419611444589	-0.2895483446440435	-1.7018987345432282	-2.161003231995649	-1.7972286080986255	-2.091168193442463	-1.7407380261424343	-2.2885713769224267	-1.6191733042535095	-1.710992215467216	-1.4490925997411908	-2.068255643821428	-0.9334590656327804	-0.7828364907863586	-0.041861441888397105	0.5924532058256148	1.766741319303835	2.6651871178241144	2.394404043531726	2.3369329662211227	2.0445092384945616	1.7376344654870162	1.743348499736387	1.8623578046206635	1.907296607630198	1.1465839165283118	1.475978836322624	2.880152344926986	2.452338737537351	2.21679478001382	1.2255365211865417	0.05615376796142845	0.3341552088114622	0.7984911225130175	-0.11753038514752888	0.26416324340580016	0.2468825880772757	1.3740263167679645	0.6521766127852047	1.2475933567680348	1.0743030251468642	-0.7699044772884538	0.36588797345902047	0.5237875955809072	-0.3466322358142502	0.9386851658625113	0.6261450798863808	-0.4165531542451557	-1.1379746177347114	0.6886429703367554	-0.017037979893532083	0.7272649683929461	1.615996925671021	0.3840382134305068	-0.06874645599189261	0.5199425526240252	0.9031892594434308	1.4740018935737984	1.0325327361661778	-0.28489275267875364	0.9717061997791112	0.9153553187834761	2.1049280559702948	-0.05188910111565541	-0.2398176449335994	0.06257173810496156	-0.13726569942880604	0.20008898161757946	0.39325642885538264	0.33291617772825216	-0.7478963702393898	-0.6896379323049017	0.10831628581794497	0.6079118693926195	1.6807105143549423	0.5112574903930686	0.24714416185542645	-0.7839470560728652	-1.0910855736441416	-0.36916152623774334
2.5174821605471496	2.694566447338249	2.5059184556873073	2.1941754190685026	2.6536426807779683	2.328634115291576	2.038734232623747	3.8444283653593074	3.65598972930874	2.9304752974318853	3.47551065353281	3.451440300165541	2.652823292084277	3.3978988967539405	2.5434113650082257	2.9796821115262677	3.0693237247329495	3.638296894965626	3.347033581814031	3.6663229444313434	2.2175882233725814	3.1032935884320465	3.2470276060895884	5.086949333213865	7.091612286534039	7.068454534996297	7.068731326243333	7.3364542703128	6.838373891727572	6.635807843319705	5.596039143287794	4.7124491337589	4.27081073660822	4.474577096549959	3.82869459394928	3.838587048829637	3.6225805296591997	3.8805695219420575	4.475774559173354	4.130066334879478	4.506259440008704	4.091095711803838	4.718205124139264	5.239322781207221	6.273413385542819	6.929342202929221	6.318003839915078	5.985187189718306	5.543100770611596	5.7693711536503685	6.345216805145876	6.006444728738408	6.181177513241434	5.50913305548906	5.544806633766945	4.303760019919356	5.522368103217171	6.844028773794521	6.313224914228004	5.56402985673248	4.7051030545923505	4.729148344821899	3.4059294259631474	3.96967715343449	3.7753181848781305	4.149187519828385	3.4295926257292875	4.732250299405028	4.202694147168639	2.3779983750539277	3.5316791401773444	3.273127402759606	3.1187283909863375	3.852001637687327	3.37238850227069	1.9584443336844497	1.5642764082655323	3.5587690433262966	2.8456641539217107	4.390448514077615	4.953250660289816	3.3902451184809506	3.9498420707340687	3.51307613488199	3.07020905102456	4.102609187496839	4.1131850983784455	3.661024220900947	2.8745057451592766	3.9308262262793847	5.09943780053578	3.3804681816701705	2.824988916210493	2.995494718131564	4.430646451841333	4.087154075004843	3.6653843242720154	4.412218567191659	2.945083789740539	2.5781462546739577	3.176808525499714	3.9678982169985173	3.9600990119286332	3.624102958470825	3.5922931038985446	2.7748538619572485	3.5606943562926143	4.039313123665003
-0.9320200341892639	-0.570042133982283	-0.21167521336809875	-0.7570223994880726	0.061670601714776965	-0.17077863985815495	-1.1249098802456683	0.15514607307777226	0.5789558804762838	-0.39607487138059677	-0.3845518389052866	0.4878356316744596	-0.7493678220757135	-0.255609947173438	-1.1358027476309023	-0.45187075908864616	-0.08527753023375745	-0.14160375671369396	0.9530057584102939	0.7740625952515625	-1.1380820336274151	0.27334487412828423	-0.14302833075514254	-4.332319415976651	-6.18538975661308	-7.259380298578045	-5.493169279784508	-1.923909169402122	-1.1393263505199305	-2.0301936754220886	-0.2174206925801171	0.2417673202252529	0.263552979666767	0.49934479570547136	0.06300484273849466	0.1989363168307173	0.10938493685771683	0.2507750911592029	-0.18208974970441955	0.8461913857663019	-0.03190816463949589	-0.017037220322526817	-0.11233156712785146	0.3597386817014773	1.8146533207826638	1.7839710925752834	3.2006698319899165	3.4420308742890184	3.5144731271026712	4.706464155804482	5.357022619927303	4.804756811237674	4.808206667004665	3.9260034147929828	3.2626868568368765	-3.742640427096381	-7.607392209751691	-3.8721387888408403	-0.6502455991330636	1.4091552014884892	-0.6817992990596902	-1.253057931217119	-1.654636568612486	-1.1169847147096577	-0.23805999737893305	-1.0661787178492574	-0.19378534894760868	1.7787348090400026	0.9454063806380865	0.5519489817298342	0.9804902635358957	0.1624327394620901	-0.8228405986690783	1.2736507738760827	0.7917802512699788	-0.8249131356987132	-1.0658155533220157	0.534422119230452	-0.7510624048367615	1.8522824412424832	2.2122604823266134	-0.01474993785543665	0.8750905917267199	-0.1212162074378138	0.11202600580333805	1.0485840565780038	0.8000597971906742	1.5983049172318529	-0.8052595792754556	0.8828233231789739	1.6792557499454923	0.3593339293507433	0.6550650340313239	0.8815890362754506	2.37922484232915	2.0630722247989164	0.36630061624046717	2.9072379091609153	2.7980401471251164	0.6241000452266958	0.6100282923739114	1.1980013557506615	0.6821082447562862	0.26852201735508735	1.4880210527999138	0.6967128238004323	2.3337983591381373	2.152314818857843
-1.4998504809078403	-0.9766428130022501	-0.5662097438212869	-1.2234573459342573	-0.7653063613716543	0.20229328345633868	0.6181941298599894	-0.3830946159422089	-0.25921714896679127	-1.2412405553694854	-1.6040014696836953	0.0335716522267488	-1.1110898863794108	-0.9727802182272142	-1.3278453552894711	-0.5232256591269292	-0.36608153362746537	-1.0048506073562051	0.40120921979812874	0.09011292179231627	-1.4148582119722648	-0.8747375427050961	-0.5740860780111972	-0.22955608032177774	-1.3586188327915907	-1.8229548755368532	-1.0223952037589057	0.6834539668347641	1.3674242539105081	0.8664214759794968	3.0864631721482363	5.088274428603458	5.722162539218472	5.760425235319535	6.317881714444703	5.946010110237688	6.419238824814332	6.4419426204216395	5.655537225779466	6.1792227681156655	5.936272182761811	6.477057872967337	6.470318086023754	6.34691913003882	6.646627197254727	3.549704404922104	4.728365646881279	4.798142990593826	4.97035791564339	5.654073840063266	6.095182112576935	5.631793093416003	5.4845168804567885	3.7888015588981916	2.971059684836343	0.12293203498753806	-2.198550107434552	0.906860367643956	1.9371902034802304	3.8182953434261795	1.7069882221428634	0.9643705925321919	1.171865202177423	1.1955194606909103	0.33288285431900627	-0.30650260499126086	-0.29315152418755086	1.2370833640034868	0.21206530543414281	0.8691895737784494	0.2529239123759842	-0.44074513004555893	-2.4109411572023784	0.973754862485601	0.3204260655572865	0.5666420600781735	0.13164618282562743	0.2527101929726508	-1.596129743716001	1.0140187087379133	1.1267258126833195	-0.6280469600385391	-0.7581689487710703	-1.1717474707249083	0.185252861632431	0.3215501675887383	0.24232173392943043	0.24755138077199013	-1.0454873983449058	0.19997466732235156	0.49090849979001866	-1.0413840791100137	-0.5519361139798992	0.609674639829086	0.6580193231259707	0.7354229638965566	-0.7369458407443642	1.7567219351411023	3.4686226759642116	0.7266080977876509	-0.03401433666614225	0.17774710807456634	0.37806438723465646	-0.7023818465869082	0.8191851137896954	-0.16736973297489205	1.422998147570293	1.0646728942910622
4.704020371261909	4.868239355717341	4.527754400921679	4.006352098974103	4.747766790673224	5.872801060606708	7.69655035524574	5.212761101316139	4.914545818690279	4.654881873902836	4.881406651927116	6.118070210664046	5.1355460597412455	4.967075021567301	3.7602547964298774	6.321223183890669	5.53573196142776	5.267230964119045	4.980127290932211	5.240303301975294	4.367521339741452	4.592707548436965	5.286859809824771	12.48520903868887	17.00005292487033	18.695731162926226	15.863190838894662	12.95075179846886	13.151676019824379	13.991897838224805	12.915429823959515	13.109497040820122	13.38692271760039	13.385161552459142	13.930245464160583	13.959925611547794	14.090774457159926	14.015774381364722	14.474246450031735	13.526161363245045	14.164715394803448	14.335541940133483	14.795839569039742	14.413008209282262	13.611947840914901	10.98875540145424	10.222251914708364	9.551346131929565	9.681718912828533	9.499826416788547	10.518104916170056	10.28869523186531	10.258283648788215	8.458229155293218	7.81900055667642	11.469076912388786	15.290342721574888	15.957210280646544	11.672884423593118	11.197603424506717	9.841220983663112	9.245655609690088	9.106561157018445	8.72291083491597	6.275651240874874	6.457467689600422	5.339183219278188	6.689720701467194	5.912208196986757	6.551417534337394	5.081461334965207	4.837523728927821	3.523370170483765	6.462390642533601	4.953480312798571	6.980816260949892	6.980661307925943	5.487448190919196	3.649182230077532	5.425612868452514	5.150694700870777	5.374082644245251	4.695787172811788	4.296897580976936	4.96670802163811	5.296300256524607	5.678382816161599	4.386413619589892	5.413377105314572	5.489617352960564	6.038227399435647	4.216536974935448	3.6769896296449907	5.148329763548718	4.462886499293259	4.735346520226088	4.813780126152286	4.921433808179621	5.517963118647757	5.821301394497692	5.127299939049986	4.929186557409373	5.554830515202377	4.2208347854929364	4.554685828732735	3.9215425186943196	5.006331740494507	5.322079154341887
4.72123720570366	4.8846190070210165	4.346166138082004	3.6303669181393468	4.6151789629584705	3.9578955402393703	4.17132669711722	3.759495494993957	4.224287042169468	4.261368568440731	5.484174407197179	5.576000628071081	4.937863312842252	4.428733063811637	1.7245107053011186	5.457672901210572	4.232647897401455	5.123086797451237	3.386749224970793	4.230352093772446	3.16337711098158	4.609331656381253	4.4093238620120045	-1.0992926485513956	-1.7684682733882793	-1.369236779865346	-2.685603034714409	-1.433434191484259	-0.06230459463346649	1.4132014140319034	-1.135031306853935	-4.146627901127788	-4.063627893544596	-4.661702945986565	-4.72090869634666	-4.190617461224009	-4.286247152755869	-4.550914589195706	-3.5741446914834576	-4.064238545290591	-3.788559633061165	-3.9350986969651243	-3.7820152347877514	-2.7950606201618573	-1.6303962647864765	2.2030536575922395	4.002751738923168	4.45862289812818	5.1611388034264	6.23327671954988	7.779542171157649	7.779303104837296	7.936150778017644	6.526825163309567	6.034864720015468	3.239893965027187	0.20086111113945454	1.2212767668666586	0.2452383190091306	1.149972870539942	0.5186013430282106	0.6684230970871385	0.2666728666424798	0.4436447533250096	1.671133265145015	0.7648840987779113	3.0640996888778096	5.2263874585462275	4.995023846466929	5.421460489862003	4.227451288484104	3.2500918234576925	3.180086718236872	5.344357756685636	3.3772890815270427	3.8193809486881194	5.066993757395844	3.2570573744475184	2.2884153125156605	3.7746987168520447	3.594656399365022	4.817192861764973	4.2763356193407684	3.2338942159152695	2.955687635113522	4.393009305978999	3.7894658473813903	4.121309576276404	5.330322481501629	4.579794680965651	5.648825296622217	4.121405049911852	3.460542719406552	3.8077972489409273	3.5956177232395077	3.8015303456742284	4.460046161346082	2.8080831627944733	-0.11536375593715625	3.9570997570937583	4.383838811546762	3.8897187185748137	4.300855633986743	2.9307792778273	2.960419411224026	2.733265102235295	3.2849502853203294	3.950729020089635
