-1.3543629304172358	-1.0837979327818414	-1.0949004201584578	-0.3673966873989737	-1.04247198867957	-1.0557824478325895	-1.4127933765391059	-0.5029350864155884	-0.2342847635463509	-0.6870976677382263	-0.12370454198096277	-1.0291040127635152	-1.1432260490017248	-0.46240707268017756	-0.47614273100251037	-1.1200453965261146	-0.08291377218711819	-0.5296349893546671	-0.048126242484810705	-0.17584031261026808	-0.34408479264874503	0.24590270946782333	-0.1975976334940973	0.5764632848801281	-0.20813576378358042	-1.5662878787839247	-1.4130208561417263	-0.6482711615886069	-1.6508790104530287	-1.3692767119207667	-1.2438757632707889	-0.8918009397349441	-0.91198644046227	-1.0772523692158074	-1.6979711389210776	-1.4586966530490908	-4.015307977100345	-2.8391705859339886	-2.9036078082609187	-2.656350808315516	-2.0991393600129413	-1.6892812862997584	-2.1889625389237026	-1.34125220634089	-1.5340458238688064	-1.586928110723258	-1.82694358326168	-2.1497875728987776	-2.028919335938682	-1.2191301245152566	-1.5268778002070058	-1.6008950664805472	-2.0590375731517048	-1.9028073972775894	-2.197162309793214	-2.416013270615755	-2.6858603958232745	-2.1926430112900346	-1.4449153786677684	-0.6158362454036315	-0.23851269642101888	-0.32522500264927134	-0.8060482231250898	-1.1991698353183617	-1.9104311477510953	-0.5367812047381678	-0.38280876899993577	-0.8461749369882682	-1.5132393739055008	-0.7099772366124945	-0.655271567694956	-1.5941941738353482	-0.6076446054989597	-1.3890108171845679	-1.8200717895355412	-1.1805487708429088	-0.8211453940299116	-0.8419956535365204	-1.1523826339978132	-0.8185723815747765	-1.278643936181807	-0.666756560551364	-1.3208475675488045	-0.799185080811267	-0.9807457656649929	-0.38015857486811794	-1.338421617544833	-0.5940338366242256	-1.5239636488303232	-1.02345647966633	0.18939933505937867	-1.5970362391112864	-2.005235757387115	-1.4162638570452577	-1.1708061126077707	-0.6671210052655853	-0.8365297904987947	-0.7951612910868344	-0.6706189003457456	-1.191190212835749	-1.2093655384647366	-1.0847391472882233	-1.242631442753937	-1.1115768550965406	-0.7359237127889339	-1.2372685492994904	-0.7238556862910032	-0.025697499161258134	-0.033767233758012286	-0.7830804447762371	-0.2877830892509379	-0.7626232196597412	-0.6619168589232703	-1.8640143918130745	-1.497259664583287
0.9913355925297211	0.9814229617020559	0.7649076249500657	1.6599188222559575	0.891126690071911	0.8739652865814692	0.7258295236798554	1.1844333645877088	1.5743484741701006	1.1455153908171283	1.9454793489265165	1.7910684993416492	0.7426400570455752	1.9535844893406649	2.184056764284903	1.286456509339617	1.8432474285162308	1.6545980445063881	2.6102890839072797	1.8425069145102648	1.7326358500867556	2.2779340428983548	2.6510197460552454	3.090775506819183	2.8194664844685944	2.6340981317335754	3.156414022286323	2.7723779120345067	2.666825818255063	3.207197195924381	2.7769500232680455	3.233097545616156	3.2936946738071033	2.8946252851781935	2.2764260967703236	2.648889367618857	0.1560602226459123	0.9046617399645662	1.0034357991700171	0.8791223915951244	1.285404834908603	1.5762905202976194	1.0435957074549227	0.9538867103445916	1.4055125393422232	1.5574634648256038	0.751832027025597	0.723808298158259	-0.18356868104707516	-0.16608833488918495	1.6624722529597387	2.4547476297397774	1.929441153123187	1.7115125682613275	1.43428092361785	1.0852228698091606	1.7693911746730768	2.160274052372246	2.9241568267595306	3.381232407998471	3.549293595031805	3.2810289905597663	1.724245845022303	1.6397042496348033	1.2311400652785989	3.5852810961378236	2.939177534058849	2.24061073895687	1.9687761787268163	1.8976354765992949	2.1623101146689483	1.451334628525099	2.1360950289342884	1.7429066587605584	1.4910227436839356	1.4846775056079968	0.8768591066193875	1.3286037201869139	1.6978744897176756	1.1119572071592114	0.9927629473003061	1.29080746270039	1.807920898028167	2.2643636265235734	1.1602863865007624	1.679438246779745	1.0593443305080563	1.2639448202570125	0.8805905803040092	1.0717046547488465	2.24722461909092	0.810746472736448	0.24983848799460515	0.7427244542577466	1.5930065799048185	1.8523744335394712	1.7458501656480168	1.3610946322789146	0.9332814096539377	0.5181083412291332	0.9274280343493004	0.8940611850571615	0.6304222939711298	0.5234131627538299	0.9089807825821582	1.1755503415176225	1.3394450432534504	1.9009255536325143	1.4472507199499072	1.2653827608302175	2.7719403767385034	1.8026618293852459	2.4439257657846873	1.472391557298324	0.033648194472688006
1.668829915179237	1.4358199632218243	1.9998182791772776	2.2224148052528494	1.6382298591154574	1.914455896052194	1.9913241780633704	1.538112345894742	1.5054039945618216	1.001223800285365	1.4182548745324806	1.537723971371001	0.870662120372556	1.6188529984583395	2.0978887749847366	1.5200493918631013	2.567515624385458	2.5130544444846117	2.497410999218982	1.7167560572214597	1.5611285613035972	1.7581892103307208	2.2290132624786123	2.479678788383734	2.9146654541216024	2.9476373566501493	3.5386217745251636	2.890718522650871	3.3517966929452756	3.1290290240134686	2.7021039736036894	2.5328619315847734	2.6385979750341586	2.2283218323381186	2.631265498587248	2.5401277575612724	2.578742633765368	1.7516506143695603	2.270902652475897	2.4684248770936428	2.050171571140726	1.5352572623546588	2.0591083194663247	1.157335004650768	1.1386034976672423	1.27648816128086	1.0591062473374402	0.9079762760329867	0.4394831706977825	-0.7757784937673755	1.2483869795598108	2.0560979594638216	1.935879531987002	1.843385515471415	1.811511895116475	1.7977598040773286	2.7083347707725185	2.492556960114537	2.502942838569762	2.5395793477040756	2.2719021506128225	1.660495126617984	1.3051803486190614	1.6445832536578824	2.1646960627733325	3.1381337515099923	3.044755665640019	2.0795128544451558	1.9723217491182434	1.611811478531178	2.357925860965769	1.9904107229124577	2.851297030876213	2.1422369099254177	1.8041062747211274	2.032266739648634	1.8990287612999703	2.247582822168434	2.37002029233767	2.1505211914821025	1.9233682337576046	1.8940166736544326	3.267855077121128	2.716311368455673	2.517769971187674	2.2666291099414737	2.619305904528753	2.284625540823924	2.08310145194094	1.8769949107976776	2.8931274195343946	1.8818929540027975	1.5922492444295113	2.1650205058158876	2.8357193265406186	2.290098052712552	2.6231599590473498	2.3601734891996737	2.0450006908839296	1.355854515146933	2.098022676510973	1.6881035444937373	2.2118578574082672	1.8389598393479576	2.1032761495440204	2.344750291523544	2.2629352608004143	1.7374458991645831	1.4657518465451282	2.36592285543876	3.3181514647233707	2.8349731996453738	3.095550413061367	2.5836864457173836	1.1776320472081572
-1.4641057537559186	-1.5667272258057099	-1.226896210051012	-0.761112597906243	-1.5420907361498724	-1.1482991998162435	-0.7959175033673372	-1.4849265127045392	-1.4084600556988571	-2.4295883562589013	-1.5856103088630853	-1.9210889489930352	-1.9032408173094961	-1.4522603982501692	-1.477642794756805	-1.2382790302677582	0.1323296017497207	-0.2930807103024474	-0.5225747754628103	-0.4792898166620945	-1.6042862627356846	-1.269736247463691	-1.5642028268516346	-0.8280240720556528	-0.8264454663312291	-1.9423266168710398	-1.59035995947228	-0.7504579802946071	-1.0315601850105338	-1.6841103835825633	-1.3522565348287872	-1.9983090903318281	-1.9639484474085132	-1.9725917723448412	-1.425956194531985	-2.0276017779213986	-2.0744946558513933	-3.655418636230025	-3.665978894710125	-3.599282860945426	-4.03807964270598	-4.389624015445152	-3.8488870231566623	-3.907327249156119	-4.666248905091685	-4.626432759432839	-3.678107631075573	-4.236910841113173	-3.5960503563743536	-3.170864238874542	-2.8571963341371225	-2.8274563325798274	-2.7487248891243268	-2.4043594422228174	-2.0043593177194015	-1.7168831714092532	-1.418032726905052	-1.616141822948031	-2.2116876360955158	-2.311132985639847	-2.574333772604922	-2.9514641637327714	-1.7734245872949808	-1.3905924494829707	-1.0856860723508517	-1.895303174920025	-1.1993494206278243	-2.075047011689001	-2.6784202271081416	-2.2611913848684746	-1.1772005091608315	-1.5684568166816601	-0.5515269181478147	-1.5905064629082657	-2.2413332898755267	-1.48190510095232	-0.9551782161358143	-0.7264435195137755	-0.7669324946121436	-0.4725147391979151	-1.0128524806840666	-0.607088355097223	-0.032129017453037784	-1.5412839775280034	-0.4815464451830097	-0.5471594285734981	-0.009016380001617835	-0.7968547164141971	-1.0212280278538226	-1.459496996956612	-0.2578773743343308	-1.6098254010661792	-1.255164575678063	-1.0483519258306255	-0.6100798146568959	-2.017320593211943	-0.35167286971814665	-0.828468676276254	-0.9850731382471509	-1.5196734576653141	-0.34047016308600897	-0.5869456149827726	0.27790656540662473	-0.27397093027828867	-0.5645141881351793	-0.5122535910237029	-0.7489227667615012	-1.305138263458582	-1.4838275344347769	-0.7235599562900058	-0.5092222035047288	-0.4219915826295159	-0.8345263822956062	-1.20836833778391	-1.1860584552555113
0.32352885695395683	0.38349675783186626	-1.1382761448691685	0.07303673207015957	-0.41593744850250974	-0.14966634438453502	0.11137970285638761	0.47493127669611634	0.7571555996209692	-0.25826723787434414	0.9207095390642747	0.5011486478642992	0.30264964727735594	1.5562070802142158	1.1873458358020557	1.087253343928424	2.3538357353105424	1.7974649376403466	2.5126343175218557	2.2104968982000432	0.6467025198327987	1.2307348999706675	1.0665902711607667	2.694047180357324	2.442875659283723	1.9415901655373038	2.5794411844360274	3.214943959279475	2.9497425977266243	2.2600693647088876	3.003605455869031	2.840743221470338	2.6004814257668265	2.922150376326814	2.6203317893703035	2.402497028399761	0.1754866164496489	-0.2928083096900599	-1.001966183756668	-1.5046404259449648	-1.326146464055571	-0.9049051890792631	-1.1479373455124944	-0.5878225104460824	-0.7844316571932781	-0.77669703060179	-0.5900178901134051	-0.5586360195762855	-0.2089362217573868	1.9020204746177083	1.4443660227824242	0.910970869338055	1.3422931232663118	1.35131195804661	1.8900609246737694	1.8859969991197973	1.3179171822417879	1.3109422130139505	0.8139720325477019	0.37837377643130754	0.6926866648950488	1.0995114557812176	1.8496004719535557	1.8857712950509935	1.7082972071021503	0.3994955440488889	1.1721822309154282	0.7603251906931667	-0.21079588347433734	0.5338975454227112	0.8602417987341832	1.1729202604370073	1.4644826047751123	1.271858469726134	0.8974948273373957	0.7724520664091796	0.3050052169066385	0.7590125115638511	1.2743569167638111	0.5735329051688688	0.41944284906557744	0.7826890576535744	0.6654128707457735	-0.7408793166583912	0.31375638055534255	1.0294502942743275	0.8422114076861661	0.3107139336637459	0.1512986163839683	0.2950613561877023	0.8771609443153118	-0.7761098618499839	-0.15592053937509495	-0.38437257354309423	0.2525851670337398	-1.0157137721574152	1.0612234076632274	0.2086787111115664	-0.5143835382981029	-0.35964368053062995	1.6903742938739814	1.5190972269245278	1.5049454038632528	0.8766624853546123	0.5962697133867134	1.0406972359640474	0.6396902456789212	0.9181020756654353	0.8049258964632668	0.8976127394684632	1.2119726863217228	0.2748417371234444	-0.16380776645511913	-0.11253913424023389	0.14589483222726302
3.414508060790066	3.5779743502709858	1.9272328734017234	2.5992652642848095	3.0774009399817337	2.871700600031608	2.434569408801094	4.114074315672367	3.7512257642034466	2.9740851452720127	3.5163689628158035	3.7070931626593193	2.899344435066233	4.706984949029173	4.143394165815131	3.3630965736843628	5.898550098615908	5.583858358633387	6.3775476426539655	5.29098363570286	4.351192586125763	4.695119526227145	4.414552292178624	6.066283180908329	5.333490337253633	5.527730785528737	6.368947341542443	7.230589862418307	6.653717680817313	6.781172186458371	8.032779923951914	8.082648464236804	7.741876510451192	8.0083151448334	7.531467833804543	7.327139214522662	3.661793912926415	3.4108204042966777	2.982986964135274	2.2909642553249348	2.842692035972577	3.3658669879466805	3.2581543999026423	3.2481582937940257	3.7941440687840555	3.928535586208057	2.9246309521517806	3.8833430782753715	3.8498246066667927	5.181246871237721	6.53592334420303	6.58165319259391	6.929575485904535	6.617624941455609	6.629688205180069	6.486998117648727	5.74568614333149	5.651639791641122	5.652446557858521	5.340530080362168	6.075024827232826	6.560621600474507	6.064026875365078	5.007402361869604	5.079686161138043	5.199797257696957	5.3606748699128834	4.9935387786578005	3.78505956026519	4.174874353053992	4.102503862804595	4.637661844607083	4.878883763177717	4.242747717850054	3.900268822491321	3.7445002272747407	3.3841122903856347	3.772372885704698	4.200844546044244	2.835932331392467	3.053938010595183	2.725780632358651	3.439009394903299	2.5246887994147706	3.0329143081115544	3.624542473467167	3.4465340803751205	4.044308053586992	3.6082212542935825	4.438409780438151	3.563385149863432	2.291536887733663	2.6552557544120092	2.4826705134657394	3.033026724908845	2.7876360203368797	4.381843140709076	3.5298965210765494	2.261704060139194	2.317672389974766	4.941904207759805	4.451367791241129	3.927799304741292	3.3618500508465514	3.7127272426918094	4.400026195890888	3.663134833944837	4.1326078994067705	4.106917723876149	4.375027264199477	4.926697553634373	3.203375745230756	2.8331420034986126	3.160181539215987	3.442252728793794
-0.40144174285289014	0.06738103187876247	0.614118350530491	0.19160505051769416	1.057479789169877	0.1575675419929522	-0.7534413993890919	1.1235762003263958	0.26095598947934373	-0.735774967846747	-0.14106981669801602	0.08683587352763263	-1.018162207754919	0.5897696450437211	-0.45434147529619945	-0.7493387375506544	2.580409994812431	2.390429943638978	2.284995017288557	2.205716406609468	1.4562069772441053	1.6169286610745424	0.3416548466775797	1.0870258719734893	-0.5161240622096008	-1.6513213256779489	-1.2388908277158304	1.9610979117231693	-0.24815175016222096	1.5736720480188247	3.691503412029133	3.1636695844768354	3.1524816800122686	3.142072844239524	3.1434370984313618	2.440127154119124	-0.3204360517809168	-1.6598537514086613	-1.4700910512422785	-1.8571964472537763	-1.451821795401721	-1.5021012611790405	-1.1307378292362085	-1.4011713408184263	-1.2956310186690587	-1.139534475323696	-1.064638489505296	-0.6444227931928527	-0.0011087519910053846	0.40900924053401144	3.0469202828680277	3.75384189696283	3.0233763590269502	3.267577294570537	2.703858341851703	2.9786077028829063	2.8967750851122345	2.9748143395183786	3.279606492158888	3.7844647625548795	4.192603818174346	3.940929525328078	3.109948211336287	1.4667806089941466	1.647520482287856	3.1191252058205023	2.2287277356775363	1.5095084268032353	-0.1571740071951465	-0.04744114896506971	1.065598027998669	0.19743021686683046	1.4144251745617882	-1.0325080116668173	-2.0344998046456806	-0.6965333343145472	0.4333588123111865	0.6533936853593673	0.38525145203217204	-0.3642970140853473	-0.1581253986514496	-0.7428341306028587	0.505672411388178	-0.49541299091035834	0.25121826737304753	0.16282491113179537	0.5809081108948725	1.9920299626652453	1.1488605240920144	1.5283545617750798	0.31275672126026843	-0.9219091021671406	-0.5572031684866088	-0.47396490636783173	-0.10950871566711877	0.18554305200195417	1.7094666875778575	0.9211007172520362	-0.1486666960839909	-0.6917456408815785	1.1869200483360989	0.8541872954377397	0.954862058862811	0.7406467951336068	1.0184282762904953	1.2884966666334499	0.40587761556800805	0.7343152645961801	0.48102386333616787	1.3198943586716128	1.9624167895213742	1.2638389677748425	0.35830640528185487	-0.008389052625759223	1.6035717352055392
-1.4261059722641862	-0.6267225909877289	0.49874082373870304	0.09019532309039019	0.7946920378467573	-0.35040751942743187	-1.161926509469764	0.3692560634620657	-0.14199773905015156	-0.7161518485158146	1.1142778093092356	0.25144437291999877	-0.6941068338970188	0.7162821385575125	0.07268590906878275	0.08402305278954926	0.9143192236626144	1.2303715895432379	0.8007220608006106	2.0923733663041433	0.9002631007365466	1.3830815647485137	0.7157335339251453	1.1190795558139535	0.7295276376966517	0.13063574614777773	0.7269871609227365	2.8087626639968564	1.1957184591623575	3.203318238492842	4.797427873894309	4.393839930509172	4.727195332474388	4.495046474830397	4.241840600233346	4.2318301274105234	5.101994807148244	4.556933080616403	4.839821288914529	5.278392888002892	4.730279891061769	3.7694524074407765	3.830554210574292	3.9108380123889237	3.60602059651562	3.4609132045390667	4.469604512772039	3.9817706192992204	4.421055928557021	4.826122737173158	5.4416586672106755	5.157439322626372	4.1742921837475135	4.4984944486238625	4.140444926551708	4.358521538560919	4.712278055776057	5.150439193518303	5.501896113931039	5.741036585447824	5.553534188514794	5.311068356862854	4.563148801377674	4.492424027549503	4.408451356453166	4.109185797303674	2.584946884005421	2.158443871249261	0.6443272225429939	0.3270737466189487	1.9070043941375963	0.6852368723865074	1.5229965691179899	0.02512148414787171	-0.6906472985739915	-0.2380169103496473	-0.22036653837707748	0.2971962756521619	0.39516685301037896	-0.6143294660090951	0.1156769567072051	-0.7951163696683179	-0.1720465894316875	-1.2802922235779408	0.2027427229779309	-0.19617798651459883	-0.17122749118511743	0.9434881043573355	0.6704543490278453	0.3376110749324876	-0.06653717091014623	-1.9926102021255627	-1.2801563700737415	-1.0710497381250426	-0.07792383873769988	-0.261838766416011	0.8543810388064609	-0.031096985088089904	-0.8109348279087432	-0.5824313202679845	-0.17263044855582318	-0.15944000866278776	0.3084765525305425	0.5847206461813843	0.22518076582910948	-0.12045908962994106	0.0696210081005333	0.41054018443574364	0.2628689487712184	0.8363089180155542	1.772567536531849	1.6369159364446662	0.3627898134758846	-0.6055900718647078	1.6279115129420236
4.460002205493899	4.712212816594812	4.81469287758407	4.660444948795715	5.885507722818388	4.712510606298133	3.8540066157483315	5.535164084600197	4.860550617027949	5.357636323353151	7.288490814040196	5.76780078882265	5.4418801545477065	5.294710224619437	5.7568890793492615	5.9838614631744695	5.315071598497883	6.452864105953721	6.083574495276201	7.157479215988629	5.890153682735417	5.961987286212065	6.477518506777553	7.075717389530549	8.160800857238488	9.547534700651225	10.804683146769865	10.063211952173889	10.378131162148202	10.862881787834878	10.599365266459307	10.812968358128094	11.05880958167778	10.750525363412757	9.986526952058824	10.418189975117016	12.402211419444155	12.873127823330638	12.592588414495602	13.43936795103265	12.035257913696254	10.910034327524182	10.572341280662354	10.733861043316061	10.895472237703016	10.752017422979538	10.562214756790354	10.807391673135788	10.582076934110786	11.369015646584772	10.9890156198175	9.92817262969383	10.423522629840713	10.108465058009216	10.448009741396689	10.129195535684683	10.246860343423327	10.599675988867668	10.98626449209475	10.116108690358228	9.691070020589763	10.455884085632196	9.909835390102542	11.208932043919503	10.965129577347504	8.684073856926243	7.575780189174949	7.6405909714802815	6.979078220202322	6.523559392753718	7.050968815215765	7.2708664556916265	7.101754499187857	7.375782282302446	7.2400013795480715	6.11780544419696	5.0399701276247555	5.279242139479262	6.20397801272804	4.846349756540995	5.570469421156211	4.058664742669695	5.027348828083687	4.698575634426037	6.013738578593647	5.308832346986974	4.6689782320371735	5.1214591402380245	6.078768547822016	6.23926731255287	6.044118415517521	3.708186604620901	4.252320481622607	4.460863018524624	6.188471951861425	5.421964700659993	5.8725854756854226	5.007089944202066	4.209297589450957	5.629931517714987	5.37249104483674	5.095927605197874	5.393777713882344	5.226237795797271	5.112876517548689	4.310728804908464	6.367586859129087	6.260472743719647	6.736246528109144	5.908525592208939	6.78531684024328	6.203426759558395	5.58222215229437	5.043742282220163	6.267627689536842
3.8866239204765645	3.022048432082288	3.654916474194371	3.013478631196799	4.988356731034223	3.533751534612593	2.4393471430333973	3.7522547632652588	2.3848396081058176	2.5462566794210377	2.494260086919642	2.024570655888065	2.5371735184569526	-0.00281962873092632	-0.014315949063777839	2.0003589247896	4.330186304292168	5.335285837040416	4.339695854430562	5.094254667038339	4.017866764168546	2.72858834006695	1.7679938188166746	1.910922477848118	1.004653831492169	0.4102220369353092	1.1387284495008168	3.792322450221989	2.2343078451304734	2.7212033263996647	2.0307589880805494	1.7066210713632035	1.6858995165761037	1.46875335572988	1.3678313173848642	-0.11688177354189234	-3.17404049983362	-5.127820760171016	-6.247604794046604	-6.664424830053515	-7.1961160855894235	-6.6529918317813435	-6.810395842082279	-6.603724120256719	-6.337941829947997	-5.809505528395835	-6.319458388110805	-5.026618083690587	-3.8996496157127702	-1.9485084379018731	0.8672610952951154	1.7089034097232028	3.049843519342847	3.112433397797248	3.6886657321886576	3.6064072572442054	3.5806775413860543	3.5737538118185976	3.843733458608041	3.4914295598417873	2.9466312523593152	3.976995351569618	4.425126135703564	4.08685193451131	3.4126233084461157	3.3459731887563278	2.5620127986781345	2.1373366652878003	1.5707445941227256	1.961622313737336	2.5122322890036535	2.6841175651052596	3.6861699728305313	1.6389161121054556	0.23911701159544918	1.6837460269704525	3.963802072616299	3.1374447390720888	3.578551237319504	3.9204232371935936	2.9918696507793268	1.9180898326527658	4.18780449446403	4.829654055955725	4.735470824344825	3.7590303820110478	3.7648990995315486	3.7433652724643274	5.082067134973693	6.068592491282013	5.579289797540323	3.6187190447361273	3.464831693225321	3.4573226971196718	4.8234413693401095	4.16439640579621	5.20429759276418	4.530172381413192	4.148329522544306	4.479856001230672	4.501252895456273	4.231687540246451	4.898264469844857	3.2050403021648637	3.735793245252735	2.99486975521766	5.509502921965684	5.026876262867188	5.213500667389939	2.8833892628860935	2.9260853206211794	3.141192334243849	3.756321719894652	3.722355261833525	4.348492739594172
