-2.1566669809419032	-1.6325384720545202	-1.5848631886239761	-1.1961838505358817	-1.3626513904403021	-1.441447956860258	-1.7252334885549336	-1.6390180460015256	-1.4018130659858157	-1.7520579761497	-1.214120732138368	-0.8003257779206778	-2.0158947685863264	-1.7807377898791616	-1.995016072555781	-2.090473049151416	-2.250920516724702	-0.7722688956866472	-2.088086506902173	-1.6720577634902385	-1.470270206347761	-0.90650553576434	-1.2986736961873846	-1.7225306946340562	-2.3969254972129814	-2.900290916278985	-3.032654000273906	-2.499272810806453	-2.2101201704826035	-1.86794722455039	-2.1947071015033477	-2.1532904734903	-2.11178491648537	-2.578050595952769	-2.6498021860906746	-2.240719102245677	-1.7308087844527031	-1.4486389933547648	-2.6407915687344348	-2.6232955049103936	-1.2558154792824483	-1.904394041444057	-1.0076894827443765	-0.9292235559591748	-1.5054166491574172	-1.2759555622816716	-1.542561443154432	-3.445554916906013	-2.361536945039935	-2.3048540265740556	-1.6432120786989857	-1.791599257109069	-2.2447235931713236	-2.555095080024114	-2.5404836117882508	-1.5499170922496652	-1.6398973568079178	-2.740846089175952	-3.446421970627143	-2.4160772207475376	-2.2873303647436005	-2.1105066047624623	-2.4781829780957794	-1.3634978326832121	-1.310668566414713	-1.6720266218909319	-1.4105279847173526	-1.385697620507303	-1.363198655656063	-1.8337136954493047	-1.533364166790891	-0.7088911720877334	-1.3863848518124444	-1.1875582261270776	-1.4162224586580912	-1.6189453606340838	-0.8494422824331084	-1.0942145909506633	-1.9737366470933688	-1.4394627707124747	-2.267936759908886	-1.3215980708942447	-1.6121475321086438	-1.0643796168927917	-0.9421679152688323	-1.2271678960028736	-0.6648717350142189	-0.8590085518700115	-1.8885202794153562	-2.078976381705405	-2.2273881879058184	-2.230864826000775	-2.6548714338625086	-2.3387821141292453	-2.19181072709289	-2.2446041606392177	-2.2571027232490044	-2.258126247116371	-2.0857375997060186	-1.9059969413099396	-1.7968270866185376	-1.2365225769917056	-1.5649040451927891	-1.5004575233204118	-1.4225538248030192	-1.6317675003263667	-1.4844680896260456	-1.9446035492965439	-1.623295317670957	-1.2409706294121599	-1.9151172644382268	-2.4011522040793887	-1.7930937545618615	-2.0305858683329405	-1.7157090464839506	-1.6264812183902506	-1.8572520854360868	-1.5962037018914559	-1.3802251140418789	-1.2103249768278401	-1.3996837077084245	-1.6820561795951048	-1.6268976660807446	-1.7223264658573774	-1.6778195522433528	-2.0464718448055796	-2.001039129525746	-1.9370337811339788	-1.700886694716442	-1.5957617649293352	-1.341416677068365	-1.5918712471653609	-0.9766881239632569	-0.9524184722302036	-1.4829257736061625	-0.32336579176139457	-0.6825451686308992	-1.4590382758012854	-2.1151378809585535	-1.3561279850507149	-1.6774288490152331	-1.6608917432671595	-1.3670973764223586
0.8240897706089854	0.8947244644050284	1.274377690121079	1.4942618746169467	1.5863049942712257	1.686255946238847	1.6201242036306116	1.2118991940796395	1.351794033322115	1.603537275807428	1.4383045662719227	1.8894886295979347	0.9175982963529564	1.9339337926350062	2.2463301549405776	3.0283714024222084	1.9783850782948103	2.5450530582030564	2.3018003332394295	1.0730129931264512	1.3176524888701118	2.1087680064857097	1.9926766036212373	1.4967827227905093	2.015517064757697	2.267643733224255	2.351774435654818	2.10271677638814	1.8994108560579268	1.5450378906990418	0.8396507593866384	1.0906737310064232	1.6878140061542366	1.9920489804908363	1.8671700742577417	0.951833071319446	1.930456477967466	1.9630414600587878	1.2207218952961327	0.7483126106910141	0.8284445687504605	1.0237572754059734	1.7964291040825136	1.04808359758691	0.7684079444545163	1.6938510441009405	1.1636642034978664	-0.6816761768883135	-0.0924388375169967	0.41355122264470057	1.1757958650702194	1.9029564539078456	2.040200614752169	1.3375720219103837	2.0016204945224385	1.7123614330654517	1.8955653659200271	0.3234462088633972	-0.2991284968266721	0.8454100517993202	2.130062634924992	1.6316018152816427	1.9871511914025086	1.3593990806006162	1.7999353244896155	1.5842508995284132	1.589784770104055	1.0789951832376214	1.346974896711	1.6496270874443357	2.1211163683212892	2.4283369568422897	1.5866641785271105	1.7527822935041535	1.7952574395994172	1.0883920408324108	1.8688579649925827	1.596377469364076	1.223114046657988	0.7925968909517908	0.6118628059163527	0.8701795046748868	0.6395697153655874	1.1942541025097977	0.4090942057429979	1.155737738991241	1.9362901794384564	2.0689181527781217	0.4731905432924259	1.0309384013193512	1.6230738757076306	0.9632665540549487	1.3636252837531089	1.9282969721723424	1.3452292928305178	1.9639877178085412	1.7341248030197085	1.565426574028316	1.6837168881036846	1.3402376021267368	1.6043084614354692	1.840558088976746	1.7436679757217117	1.4214761389270154	1.5333275752972473	0.9073740465526209	1.2706806841853635	1.4876046762426547	1.4471100877816427	1.8367167372782667	1.664916550578224	1.138197358279138	0.9824215640306851	1.4901794410941442	0.9161051826610073	1.2861303886671813	1.111500903333801	1.3884318772933513	1.7029125764808892	0.9520870081696381	1.1439063907224902	1.1755866796928014	0.6211591489101855	1.0119554575474856	1.03743205032622	1.3614378180886277	0.8270807639398514	1.2332756092898964	1.8005274275065741	0.9913475337466213	1.5850642781430009	1.0406367653817465	1.045791987321823	1.2154467061056138	0.9707039114912172	2.0620556284559264	1.8495137560814239	1.597842029022526	1.4783226865214936	1.53745975767417	1.5696487068043687	1.1486702081405504	0.6674287785934249
2.095968703003557	1.610189900433865	1.3985794304593369	1.5317518205243312	2.0943008709314657	2.0890905145375984	1.8268923566701343	2.0537479215393932	1.953841207296427	1.9561810458120976	1.408483394396789	1.364365869679172	0.1772012048676879	0.49312223999872	1.8068393806321563	1.9285340317512052	1.582784457983478	0.84927757810045	1.4206911457691747	0.39828028123745757	0.12897291888427925	1.2021593163486435	2.515164016704701	1.8836409533216514	2.350074456122975	2.5415131063484653	2.6279120087601613	2.4811867862101735	2.223269002208948	1.8109467465707807	1.549936095702763	1.5732849022828232	2.0549385057969527	2.23285211566049	2.157931293359678	1.131398589939882	2.343917402703514	2.3759801461133776	1.6142495795220675	1.255975909802707	0.8393364822005005	1.4494391434414915	1.7647903284881672	1.380245976168007	1.2582020658272197	1.976680039252258	1.8416217328523043	1.776948648274729	0.856345624976221	1.064802522580752	1.3103412290729306	2.0794818405828925	2.239833305142983	1.750777895095301	2.347113892557384	1.9887262650881667	2.327369507514154	0.8747131299283283	0.05548033433469363	0.9228345793233278	2.4287687525156083	1.9985420054678171	2.303789467418106	1.9268806817118955	2.118791536758685	2.087971019915774	2.0629309702610286	2.5618402633806086	2.014989263029159	2.234272582714993	2.468214947939503	2.2807824051119603	2.063035393379599	1.8138756764449162	1.8414860157840696	1.537766143475507	2.173940496358847	1.9369013617967916	2.159252043273447	1.396091087758205	2.2462107647864076	1.6015328530423747	1.5779493928175456	2.0144731070293513	1.812972548731441	2.2546856701930142	2.658303106240356	2.5616006716208783	1.3430632260731972	1.5430199726568221	2.0766664512100403	1.5170386740924715	1.7707029218465178	2.397563781998752	1.776782973911519	2.2915817073539038	2.266168366324552	2.043458494661803	1.9492120993128415	1.5678737100559266	1.9738484455096545	2.3952743424281002	2.171733336749128	1.7994074166327538	2.40654517958221	2.3096539676296524	1.8455391809718913	1.995597912071848	1.9390980428920292	2.4453297296512493	2.1953679805323953	1.616119426814553	1.5113405907619224	1.9404090850317082	1.808470772520713	1.9367161461748035	1.7067334245527994	1.712414329238543	1.8637315110464174	1.7557785605561165	1.735177412954074	1.5205124506454863	1.5891570788529181	1.9500519462341874	1.4922573027958086	1.6326316577470694	1.2610995405715075	1.6379539312495717	2.2991961092940176	1.8497928752338217	1.8723008514810517	2.5271858846899575	1.4506192552888992	1.4674088067447533	1.5809774368406027	2.540237286349284	2.06531816553947	2.0132226025899054	1.8486803742111215	1.9889642111477381	2.092004161391567	1.4745790402748604	1.0736810636364578
-1.0571818279017295	-1.5488280040971967	-2.1625169621185005	-1.8948996746028515	-1.3117932336360902	-1.7546835878259084	-2.369322601122291	-1.1976758535189074	-1.561226014503215	-2.1737500075163685	-1.671109524546479	-1.7794937460935054	-3.27323915792614	-4.064766999811451	-2.745789405790043	-3.7745875496593237	-3.0711136848480067	-3.194391908973618	-3.627276714658944	-2.792543296679849	-3.483341776553087	-2.491199072877778	-1.4312661408693468	-2.0539945881274413	-2.9723949725657155	-3.7118099628226515	-3.831773397166132	-3.0554055753672222	-2.788093393129043	-2.197471436793384	-2.098674047397294	-2.138971996022699	-2.3924920111688825	-3.345445707153949	-3.3103824483634425	-2.8840834111651983	-1.7488499286114216	-1.6287623476079047	-2.684025892749574	-1.8330414476870505	-1.638831770398332	-1.6073059057293173	-1.1629771048714725	-1.160483989685352	-1.704024087248422	-1.5204864859868605	-1.4710090944298635	0.01213035610059629	-1.5882348691342076	-2.1691987051714405	-2.0280752771826585	-2.3357392492741544	-2.897187961986528	-3.001781677748249	-3.1956351985881626	-1.8715965834988186	-1.6348433663817192	-2.387133606743126	-3.8903413132293343	-3.4566173392659074	-2.7174779598465952	-2.5286072446120453	-3.124599456265687	-1.5602696051023701	-1.5674250123601987	-1.698955490801989	-1.4602772216096342	-0.2986073891916939	-1.435839628737779	-1.869499049329231	-1.858959273057715	-1.7817096738194569	-1.3779596393850804	-1.800595962326809	-2.181034995452215	-1.6316904057124237	-1.2478919102965715	-1.519762508894889	-1.7691877891795282	-1.7116066104173666	-0.7749490481593514	-1.0240699862232043	-1.1510606637192684	-0.8951731437755274	-0.4787875409494594	-0.7400131967885133	-0.6835730826191985	-1.1519668193192627	-1.450949008295091	-2.272261011517205	-2.6288768558128384	-2.137986348222922	-2.9703662972740372	-2.674008554864199	-2.4605639273312514	-2.7007669455200305	-2.3139326920399297	-2.4221533580839836	-2.518354516503963	-2.2509242021454337	-2.1438376864452517	-1.1202942456679834	-1.934683059699933	-1.9549893542979528	-0.9515698631301076	-0.6863593261515237	-1.5061183226607537	-2.1101094423449656	-1.7052403115607564	-1.228579972718528	-2.012297233440321	-2.5067373426655224	-1.9856632285773583	-2.367471845736867	-1.4440366047132358	-1.604940636243863	-1.8966315660742776	-1.8945416317796737	-1.852809301848515	-1.114460801462615	-1.4207635926789186	-1.9796812902598293	-0.9862354191649593	-0.7328218143796154	-1.9252692491213639	-2.535177645024212	-2.395148725570761	-2.3255384465667177	-1.9066345010797696	-1.1139694875052673	-1.621125067061484	-0.566641263366985	-1.832425886442594	-1.6696214188340446	-1.5156015697826404	-0.48967733460438806	-1.3229258528019157	-1.7451776806936337	-2.416398336735296	-1.5856099482053765	-1.8991403100801079	-1.6797994676745691	-1.2371358606311957
0.36603071809412024	0.5381168143750457	0.4216346670065812	0.6754271490658963	1.2428545191545213	0.6792094590896349	0.7208640004570493	0.8539350109967272	0.5597099039636436	0.6224939702019903	1.6645439894882463	2.2644328688585382	2.1898353302018805	1.6859189795718195	1.8710226413204818	1.4517600196683114	1.6613245984955718	1.8841187076045682	0.8780383629883783	1.9298659804119784	1.5370848481032913	1.5423442321213057	0.9141956876575246	0.8219331069280993	0.9958239298761854	0.9815237784738543	1.136619363239536	1.04594811800205	0.9383478663139111	0.8692044974783227	0.4582117054448925	0.7317274303503125	1.1091073975558876	0.8743647582494786	0.8389651630384664	0.4316643710449911	1.408065635846509	1.4528968960532365	0.745561016218472	1.1746442753363586	0.8808812899650157	1.0245009120998705	1.5357821463775703	1.0621166379903306	0.6944723916346203	0.9860474729527743	0.5579389967071268	1.798137777967015	0.5959763632990586	0.36289260944209817	0.7566468534396255	1.1557073779994411	1.085196208268953	0.44032677494447536	0.8699656108299707	0.9962431690688556	1.231292415673226	1.0630209171292977	0.05582451873703546	0.03809412612243589	1.303846527817214	0.8727006830230009	0.9847712019893898	0.7514340697571366	1.2272793321841213	0.9675244087718166	1.2208757889663753	1.5078731624667023	0.5780537571133029	0.9488024479688235	1.4581567250567502	1.5746787283118846	0.6893041000827421	0.6073932534975994	0.772639953317744	0.8476534864477594	1.0560451873778713	0.8670790361386831	0.4418119452555493	0.2578527378748144	0.6334596729836328	1.1323022941924195	0.7511414242317447	1.0295740289664759	0.6669612430131753	0.6489796730705202	1.1750748117568572	1.270867539493904	0.7923703017669481	0.5290913462743014	0.8194183731490057	0.6234924552555243	0.5964507700778235	1.0147184440707995	0.6517918040857111	1.1202799396327168	1.1965076972417412	0.963411032844572	0.9232871242849405	0.7067469275749233	1.0218136613960782	1.1485203049341257	0.7727124018003307	0.877447589159631	1.022086183301402	0.4832973835182374	0.8366431612294667	0.9780247734742835	1.219149455039842	1.4131606932123715	1.1854306840928481	0.6831480010858756	0.38874104364023604	0.7143118750716199	0.5479497626636748	0.7407626235527157	0.8163329616678202	0.9964817570709934	0.6757557618509642	0.3529745124777031	0.7903532520236516	0.6343877073013544	0.4115481218300805	0.8215384009471626	0.4622462962163994	0.6727671633118715	0.28301796111529853	0.44407980643837747	0.7920717685632309	1.020898949308893	0.5790615027214178	0.28611122574801534	-0.18523418329389948	-0.25403501217208924	0.4068582376398291	0.9428229065467392	0.9416853537457284	0.9127685062193545	0.9631012133765459	0.6620890520477392	0.7473328059180486	0.698905547282729	1.2574400521679505
3.623555947976834	3.6123987192585054	3.1211242632439276	3.4320842172137738	3.8919784416879866	3.5913793937163323	3.8148761936411804	3.4840285202880885	3.3634194780378093	3.544891280107067	4.2331938882986515	4.32360579460498	5.062749801602804	5.297060974173212	4.749125364417088	5.420869625413441	4.678057147665595	4.221866932910123	4.4920984364126815	4.487305775297316	5.374286311790429	4.633690271034693	3.9647473470293	3.9221901020167866	4.772049686639096	5.233775600205807	5.567191328105285	4.943078740323793	4.496662398045317	3.8209878686673364	3.5467260151768847	3.9102842232248083	4.569771137848696	4.839226391842813	4.746589219898768	3.7905332141356998	4.856357366156602	4.6071523558398475	3.8577668051572496	4.306199521680553	2.8470170465447846	3.673942141689189	3.817804419862758	3.460411165548191	3.856893056448254	3.724419944289129	3.1926663178101724	5.089778599580363	3.5214356206371598	3.5044581300426714	3.3593776805491538	4.303689220537599	4.694908253618559	3.8543667651023714	4.754502826014854	3.820602109768489	4.662538453060709	4.528496911103577	4.102030206223741	3.7503655566858125	5.0076811214897585	4.243389988993322	4.828139551808499	3.6948432527740525	4.005036385935812	3.927311983999409	4.367479643957771	4.865271535083762	3.3437767981034345	3.952126746124674	4.5001308490052105	4.587367993449472	3.474064751459144	3.3169217231720256	3.643613532055394	3.258642983120692	4.337683549264116	3.808475061819012	3.6385984855290503	3.0229850361861192	3.820641176939129	3.6812006919368976	3.2163173913921015	3.533431795167518	3.4325397121884524	4.134102575915906	4.1701529665635055	4.361710235040846	4.175740615277838	3.667101408379372	4.342496700411555	3.6555273388293616	4.110957013945144	4.782077707899243	3.8920464063756444	4.690328990350908	4.691145519643447	4.2978202105913335	4.128675356389403	3.497230188432502	4.162595233858906	4.299629384618603	3.925280592651935	3.808196423059188	3.6189452021462545	3.2769054838373304	3.733605729211763	4.178007170764854	4.3873222537851655	4.509929466871142	4.3426895025441095	3.8206362809649845	3.1665684435867196	3.873386549346525	3.7512625464881126	3.761829139533303	3.724632315814927	3.7613365109777472	3.58669614461837	2.780069674788061	3.5189145565874096	3.400232113066407	3.0594466976289296	2.8958451026304424	3.3710289529767024	3.8542280894588363	3.094837033496954	3.236872810179868	3.685191137580817	3.47494622439661	3.077828042982353	2.6969658964289196	3.047963442210019	2.2408322763125605	3.6220653014931044	3.3114432516239103	3.7425967231358928	4.001824544398774	4.293419257004512	3.5824072305056176	3.868459134561403	3.5063718108882185	3.276169274238436
0.628613875607076	-0.19910563127485972	-1.6740121616516142	-1.1997515697847838	-1.177830788510345	-1.2901238384219882	-2.052429455528864	-0.879497829274703	-1.1401873755385872	-2.159723181322391	-1.3461471901094133	-2.8606470116442315	-2.7870919210142557	-3.0334389668938075	-3.4853031601902966	-3.196339490250753	-3.7937786738871155	-4.1537305012431425	-3.074060612024052	-2.834333635613111	-0.9016352465678613	-1.7079694139685004	-1.1541241059210334	-1.4733935720902906	-2.8395094420747253	-3.857929876217182	-3.9187835335243695	-2.97815242804547	-2.6868238916260565	-1.8495814372195714	-1.2004834901034165	-0.9216666363024909	-1.7039037248443645	-3.132009438736481	-3.108653673683402	-1.9289634128278268	-0.41619731107234864	-0.8947291561176796	-2.4329328071307303	0.0029527313958565473	-1.2618848589325367	-0.7556443261032216	-0.671026285529856	-0.34380569689289736	0.01933884287538281	-0.9716790368600032	-1.2073403482438039	2.257528872719762	-0.02881223947406268	-0.8359581737513607	-1.5301949116618538	-2.226583246669937	-2.8138969157262443	-2.851257324653245	-3.1278479029272117	-1.6221084863626116	-0.2557360082497299	-0.2934556524657135	-1.0495429131964238	-1.567778285983322	-2.4567339504255385	-2.181258820499428	-3.0446734224439207	-0.6821210223322647	-1.248958779942674	-1.0630505485583315	-0.17447340368384598	1.7114838685085665	-0.9888324433617208	-1.7419280275326003	-1.9050783385757275	-1.55045324983851	-0.7833563987123862	-1.1947501050770342	-1.942925000609763	-1.4957124597990161	0.11684730834620263	-0.8469379633256955	-1.210727468501473	-0.8500508892456617	0.39256175117390835	-0.45204725657111233	-0.8617070789163911	-0.6461644172348268	0.3286776523719616	1.7906425258336993	0.34066412042339594	-0.18983273729225167	1.0147846315781093	-1.5123649207124734	-2.2932157177894923	-1.3710346613171076	-2.5750177360728776	-2.2232432622716116	-1.967498624147273	-2.5351451450171805	-1.8364965175063943	-2.081740990010711	-2.3774901919319547	-1.954670442224602	-1.7473692597950803	0.15015129654889808	-1.5256945498175265	-1.5926125353840666	-0.7127313478985177	0.47823051194569116	-0.6989192472017428	-1.6968066541261426	-0.7025588480677544	-0.39224510503667737	-1.7480977790718129	-2.148823161464897	-1.485254075031381	-2.153837808684303	-0.03835545993418983	-0.9684273596939919	-1.5425298327008468	-1.679619186230087	-1.017451648457223	-0.5943029473167529	-0.6804871840585676	-1.426873636775219	0.39963666722443547	-0.5495626040063546	-1.0275765306356104	-2.058718552523648	-2.1376053899900715	-2.380898149027686	-2.008071504331781	-0.8037534179251823	-1.552853481464641	-0.5447038111411611	0.06786832965157583	-0.606872980562054	0.050443544041927614	-0.13696701298091926	-0.4526401049412367	-1.0152430050723789	-1.8758823208389215	-0.7376713442739745	-1.346019212703723	-0.42651717481902207	-1.2755938010648193
0.28579212818153793	0.06566203109566555	-0.6892290839180151	-0.6223480866556723	-0.49945451119001266	-0.5244659369393586	-0.812030100354487	-0.15312452136502047	-0.7036223716705012	-1.0590889159490875	-0.32874473296044493	-1.3980941376870741	-0.048292176139540094	-0.810663115441047	-1.1631274653348587	-1.6353857915124508	-1.8620447436635608	-2.0538421613454902	-1.955410944539156	-0.8622084689022342	0.29953400085708354	-1.112253446070078	-0.9760787294023513	-0.43268594346784345	-0.9947211915096911	-1.5654087881754764	-1.4585833775121926	-1.0274724157278563	-0.9732256727553119	-0.46544999663613795	-0.027862119217871826	0.46197737686526047	-0.07121619661868092	-1.1649953184325146	-1.2242693609462278	-0.876543019711068	1.1476282307001564	0.7681422823473849	-0.5947409456528334	1.3352180021683882	0.6902991950694125	0.3844822931638492	0.4014631204356789	0.2652630328449347	0.20254573444853707	-0.16078687303875885	-0.8570059703637789	1.680358335562588	0.157069544288593	-0.3027875953612949	-0.26809971869608107	-0.5724355828501192	-0.915520405973731	-1.2140288446944996	-1.1656924075616517	-0.39831475018433155	0.6088774274632167	1.365753387894894	1.8811442061672097	1.1247800924204476	-0.491922936664732	-0.7061010953636633	-1.1460209745291543	0.3500842472344727	-0.07376004497780263	0.05003189662996451	0.6524091211158272	2.1425013808004088	-0.581831960299632	-0.4677550949038561	-0.17030624922914908	-0.5302951819802004	-0.493494916217781	-0.30865666436572176	-0.6803385412008742	-0.3722759044553887	-0.41976702242824987	-0.7432842520905837	-0.8234316642351704	-0.4832928165094479	-0.24818901357582032	-0.3145208562743238	-0.665899737091255	-0.4733316137210286	-0.4947702359226706	1.639802770588314	0.3291979996103773	0.63965745971291	1.6554710371338874	-0.4168364422535134	-0.864343120345552	-0.2477976055620861	-0.9141878859408341	-0.594531661004941	-0.6653556871903966	-0.7357365052777503	-0.25600730780218856	-0.535906780267109	-0.8286417222945174	-0.5740231992298993	-0.3844436874645496	0.48631776811206684	-0.7935846210887528	-0.5440457693507942	-0.05559617628118516	1.1405180330631843	-0.11681807837976013	-0.5618788520603737	0.3315017779997324	0.4759691760523765	-0.25163185512662284	-0.6899176701506393	-0.4836459757141478	-0.7015237975926144	-0.17322721830724	-0.8649023838725937	-0.6447506643185862	-0.6266481980390973	-0.2220047423321379	-0.23038640367312777	-0.0390535598512831	-0.4184074093989591	0.7195229270742948	0.3629957674053669	-0.2720683468275913	-0.7537898768385981	-1.0153327291810803	-1.0814219571653834	-0.7539832175327021	-0.025069930829244955	-1.0905194865359342	-0.306915195644952	0.09982719526581314	0.057730147585497736	-0.6325876623245815	-0.029969484393381898	0.21246920279114823	-0.36168872839335103	-0.5605669631267585	-0.008315006254442616	-0.38386019876837213	0.3538229292525573	-0.3642144678605707
5.8489703531187915	6.155934910342647	6.0821854779455595	5.634444358238505	6.316036131717252	6.230157215973945	7.136805142033636	6.404343649773481	5.646580688936292	6.533254866404553	7.192914903685659	8.189218287583246	10.032938898757164	10.137814519478727	9.951643071338413	9.545342918367417	9.294287523014615	8.864312606700144	7.9035179271335965	9.307695247606054	9.20696599075826	7.59011613164347	6.387769277698778	7.048213620515229	8.972037199022951	10.078392892482361	10.72258838700188	9.330498502166126	8.45540508272858	7.12031209887834	7.064223756151373	7.806412182572674	8.684513675817223	9.293054559458533	9.01715711160648	7.3263149356621495	9.54804472973817	8.856990064373743	7.98033296182775	8.913642616693725	8.00193328438473	7.302537178685284	6.550675054798501	6.001969580252176	6.1355698062766155	6.406640579098015	5.181997548694319	7.378333006431733	6.263521321076624	6.272150506377628	6.80991789738702	8.204704942538212	8.994634040359621	7.817925179574144	9.196748095100942	6.900620774129623	7.919595854031341	9.180080637760868	11.784727565648433	10.974132263130834	9.463327589420752	7.908671275714554	9.095456078557993	7.254810030783501	7.040149301971369	7.034478306461508	7.309840776983031	8.315250550562897	5.570577130594117	7.335642888947962	8.532371251077102	7.402543505833297	5.972201880585538	6.145439885797674	6.892172495293533	6.26308855999868	5.760978680629045	5.856998864369326	6.061638662563663	5.350804348199182	5.4901692370381925	5.6340356173824135	5.170818340363737	5.2755203872975445	5.467388487913826	7.35133128236838	6.116294315600682	7.461369031503332	7.860117557955559	7.078074267806612	8.06608996416237	7.136158088133853	8.180386949430899	8.788252350971591	7.348186314537129	8.753897645736254	8.60359993706535	8.039292905176932	7.818891659701589	6.813086107150935	7.68428978842101	6.822689088325811	6.535717058029285	6.654972330471821	6.1707182937035725	6.362187253947253	6.307195949184479	7.377086735588781	7.540317017701511	7.448848018050542	8.014084253640904	7.543134972791414	6.3072611834998	7.5337214630159	5.450345175464134	5.682181302473279	6.600926161543151	6.625550436777171	6.504603302742938	5.306751843600895	6.143287058047215	6.25976653572044	5.922179194839266	6.064535747749442	6.1992721827046955	7.251988263660902	6.217651209718666	6.566876860308564	7.031745247992221	6.095884094205178	5.250441917226119	5.6859324100314215	5.729006807592585	5.260968110689823	5.419920887341007	5.3596802107710495	6.282087837313823	6.5853908641224495	7.7408664497893	6.4338216403300645	6.8991939107964075	6.316196103444621	6.490852485809572
4.383407633113118	2.9834536123854654	1.052523440162023	1.057349457492996	1.457577205556473	0.9663984819290087	0.4299280337847628	2.214795933806666	1.3115904450108413	0.007484059298458317	1.950222406768147	2.4988452212247023	-0.5335471223205595	0.5263534718698251	1.2975462339385024	1.0335632420296517	1.3201407860354157	1.5163579086332382	0.9203095457206344	2.620838754650079	2.5732763262940908	3.20298728852683	2.686620080256358	1.0150896005541954	-0.766917031794611	-1.9415985821287527	-1.8969124507310142	-0.9187557792471431	-0.5969097397858136	0.2041605682384701	1.329027504530774	2.0368875475943735	1.0562567078997205	-0.9213617986478873	-1.0483438316507743	1.6724895102380188	3.7879227315798407	2.0721117258963857	0.040863819682576276	5.181233377618489	4.256247631333587	3.1273097119094704	1.8180854664545125	2.7253849392181393	2.9084350097701255	1.5697821436473338	0.9926401350742706	7.00979334952942	4.322450371748451	2.2394270035427697	1.7171094775235969	0.43936713410144007	-0.3803353293088746	-0.5012790645388366	-0.9820542895341332	0.46900250823483214	2.7625555836505797	3.462938534912891	5.34252005177533	5.099121741741907	-0.020622538021064	0.06604524250716666	-0.9975156315902218	2.567294120414706	0.8982593551587377	1.1330496819516966	2.415207282183865	5.528423167332447	1.4045039992189505	0.6060631042902183	0.7085251095755615	0.9051665320156367	2.808991474253574	1.4087358703034567	0.5282958615554615	1.0266431919070234	3.4768933027726536	2.4073598527984617	1.2776545533243633	1.8573936679191285	4.0205637918024895	2.635323634732151	1.9206520251152892	1.7061973858332309	6.171715963544815	6.8344765970503625	3.1093049088676166	2.658648501464733	5.161394399890623	1.3338338160372865	0.07760984913481651	1.6818832818928162	-0.07284238370233864	-0.069067168519812	0.3680927899024832	-0.4337773342362238	0.5305848369272859	0.11672832517895068	0.030364094242471613	0.36546081422566845	0.7294078775961071	3.136747511810926	0.5832185833669136	0.26739673669315744	1.73098359255304	2.745582230735166	1.9204822929732726	0.6516109553565514	1.7343897203139078	2.055078624688912	0.5612810461184901	0.49008074416683883	1.1666619675456402	0.15632756692679056	2.2957451315442494	1.8289104767290816	0.9793557044772115	0.6591138712188863	2.0821769118436935	2.8078903260296455	1.9854164660827471	0.8117056463566245	4.192883902515043	3.053734672913464	1.6311813614092296	0.3156010212269708	0.2167288088575988	0.05215961525660047	0.482532396431202	1.7558755219530036	1.4383815553424442	3.941034269283065	3.7293891808652155	2.628815262310995	5.434766516288508	3.3737819019254656	1.8894755053899217	1.429693048247152	0.4389754590834651	2.015127230239707	0.7873475184395826	2.233678339824488	3.1768647362599896
