-1.3864703992551202	-1.3036044774225326	-1.9808205292586685	-0.4818212281420535	-0.5467845924860292	-1.1537202416428949	-2.0872170570044855	-2.291740934210035	-1.1344445098419451	-1.7595521282955568	-1.3551098686106982	-0.8528669802771871	-1.3161790424266964	-2.0544743716172995	-1.589681590512806	-1.376636702995012	-2.3162017341174734	-4.219552664282381	-4.051908774230438	-4.436724502054724	-3.665766452936545	-3.7445945368027136	-3.0681664285357915	-3.881567967744791	-3.8634374911342206	-4.018063484123893	-4.873572224965539	-5.017150806152476	-5.583899108274742	-4.802346048462734	-5.553015349762413	-4.828235312287062	-4.560561011399904	-4.889482968577052	-4.403506647913925	-3.9934853256364273	-3.7610811748582047	-3.9568158158479596	-4.482182758732536	-4.279660158502331	-3.4077712020822104	-2.4792487235474976	-1.8852645418752763	-2.518116806568264	-2.720320502032885	-2.9022962708266093	-2.3520990810921663	-2.491497562788488	-2.3809562646600395	-2.1427112700068736	-1.5120828078839617	-0.6958283425720101	-0.4294745533848847	0.03324977059406077	0.24073763316653304	0.37533192838987495	-0.12593537850087538	3.135228579802935E-4	0.28984185279977426	0.4446928941741259	-0.14972063129383112	-0.053358419396701884	-0.4166904229834951	-0.10961832915705656	0.1969143817070078	-0.08002569904682377	-1.548209419547732	-0.9451640603777716	0.2696743241378326	0.23980841527829677	-0.6336703405873727	-2.4183058549119725	-2.690236642292884	-2.8249005386197807	-2.386490622222849	-1.446288358016378	-1.4303305196235583	-1.4693335559508773	-1.2494372213415075	-1.1505756800011406	-1.6599367042681132	-1.5300541134049246	-1.5290691909679728	-1.4540476753440976	-2.4154914870667255	-3.108105737737584	-2.0210282519090677	-1.410794865259756	-1.4698169399193588	-1.0073732138719154	-0.6928617470527804	-1.9071631974577776	-1.3705336598035487	-1.4289100762983906	-0.45448402532874205	-1.1334594626817198	-0.9787692561871513	-0.6181732006869866	-1.4148393895009042	-0.35905374396860795	-0.7555015731457954	-2.231505496402493	-1.6617601180866666	-0.5128751130775624	-0.7004078629599984	-0.986762056601044	-0.6407161199140664	-0.9014274448914462	-1.450516147640595	-1.108398410102661	-0.8629808964663267	-0.6849660795694321	-1.5566639941174987	-0.8728019052752409	-1.4480904239472439	-1.8083399307940344	-1.4681501874965615	-1.6080103110597996	-1.2036788009177999	-1.307920498723143	-1.6656709275612425	-2.114244961851133
0.5834535728101514	-0.06178092588738403	0.20312154306903987	2.212710371750786	1.652411533579525	1.5469437133882382	0.8211325977749165	-0.08681168414904569	-0.2964605623049047	-0.26293974029969563	1.1356754853113689	1.4753905104924394	0.8797682554955026	1.3318588846677886	1.74868538579706	3.6277347634658597	3.938311970757221	2.4708515256613417	2.4956669185636864	2.9071172522333524	3.8928284640928874	5.442750601436667	5.708418789244734	4.903438565592445	5.2117147064844165	5.281430189451994	4.7816637047776425	4.171844258225847	4.336941410063336	4.241069974793629	3.7897747707774054	4.30397841627538	4.4982386273165975	4.973968607193	4.509698763841894	4.76542318080802	3.4447214834704476	1.4583929085639338	-0.22350435755323161	1.0137798882434852	0.6283983419047515	0.753173172517253	1.1630040053541957	2.0148909763853076	1.9826249921492072	1.3663408301396969	0.9126754981007258	1.4160649478963814	0.5503362355502913	0.3921477435990812	0.8876807846175216	1.3950531070372034	1.9550729869349561	3.3290515633387283	2.0013167555439395	2.137242678684734	1.9780116839826913	1.9920842147395612	2.408906489638055	2.9837732288028276	2.575688656762762	2.406883495630877	2.1378504571165653	2.375616126566737	2.274062235253067	1.1430425272093836	0.7554979772340306	1.9024125612592337	1.2367995580714524	0.31469676095936455	-0.38311115980262606	0.8610925386281849	2.3801709817964625	2.6523336811572236	2.713998413501668	1.3510052796464571	0.9793957227008441	1.037997871011922	0.757142421333086	1.3421900090534498	0.530564883435628	0.6078064721078508	0.46238562697397323	0.821090968286381	0.22981672029751288	-1.276276613085376	0.1646965214931158	0.8017686426123978	1.2276051936225798	1.1011702099751002	1.1180853602689713	0.26409858333351205	0.19323628521398434	0.7749049576294951	1.8865736671820055	0.8234028184752215	0.9700811534008146	0.7110098854996041	0.652770124687933	0.6773054653600756	0.5209228873330393	-0.40406603677261616	-0.1552693634614974	1.3145529728707255	1.1058789421712014	0.5471199033354381	0.7510838326861458	1.0179830023680776	0.5867924949465395	1.575019069999029	0.5703779137420317	1.782267771996793	0.6764293898053274	1.0312528078120664	1.2373975918145288	-0.039894810707765196	0.6901304892996504	0.5840345013572343	0.6357663472531415	0.8191983966001952	0.4107743085810677	0.3025694935600176
1.7296053195726722	1.1582711404118344	1.6994963077261256	2.742341629049276	2.1891270695351186	2.747514776217845	2.2742324417238704	2.1054793303405943	0.2750940076496945	0.9761063533435759	1.7595842961358892	2.4385420929536163	2.4579082525556375	1.3313327916657676	1.4391226740472682	2.8783313017005736	3.7250241868608733	3.6360085498793273	3.4839289083029876	3.9969894615565185	4.239801542163836	5.4985502159517265	4.643306882225076	4.73704586428284	5.300842760181094	5.162907846501906	5.547537316931991	4.854060356558111	4.965423628531955	4.5540375722630495	4.12467984991156	5.045178164663224	4.77846287177847	5.845971211815323	4.236650364312447	4.678012638166054	2.8731630316183088	1.2098394302332103	0.7898520601143086	0.9051983743374497	0.16652908267948288	-0.2395530324118315	-0.4135999686762671	0.07290195477465271	0.2526482079030187	0.38106455476323586	0.026816482840396814	0.15059298451096761	-0.05609771824113824	0.06082232064726909	-0.5522315895602944	-0.4096768525477129	0.021092066684320093	2.455877415949288	1.1132877230571818	1.0417660384176992	1.4080292267935863	1.662609363679085	2.0966525317838998	2.491057207365866	2.771907686932427	2.67773080695467	2.8145228093468546	2.7773808322653672	2.179495897760638	0.7884881913477684	-0.12461370810785385	0.07286753259815981	-1.373331758113472	-2.16043534680732	-2.2988041272413193	0.17966279347620095	2.6711297410860677	2.8697197414013917	2.7975206942773805	1.6584006176020276	1.5996194688932008	1.3079842428640212	1.579688686848879	2.2807257635750258	1.601842076904562	1.7433483840028183	1.2627067568995847	2.538961603231026	1.8826382249719134	0.7741181432167018	1.8786093346888553	2.22330768173502	2.6097410511104404	2.520387980300255	1.421031677783619	1.9709286580343421	1.2348776696150967	2.0009363462733085	2.919303719148093	1.9133615116783578	1.357082001279753	1.8386285394056794	2.315049452425942	1.4327054384294517	0.6911843606169011	1.1711575772451295	0.8273977003371381	2.47055966476652	2.35087608886839	1.908770232863918	1.5720588238116513	1.591714797696323	1.2417123992416568	2.463784020049148	0.9319248943375498	2.1828411689758336	1.2748589796086403	1.9890048336746184	2.268396884848121	1.338449321032486	1.6480669875821765	2.421019072629095	2.1266453425527225	2.054197401800739	1.5081950975392968	1.7560760925365744
-0.9827491711037715	-0.8826664612053344	-0.8142908771764144	-1.0157436784567708	-1.1862850288506772	-0.8531449406402053	-0.7131540218001785	0.24209518269974387	-1.08229432374003	-0.9594910880136518	-1.7744261016083476	-0.42535234543507994	-0.21805113136469192	-2.808364924599151	-3.1956979639014276	-3.843531054302878	-5.144445006080006	-5.017205994781552	-5.032616204817985	-4.697846625725782	-5.302086600322471	-5.628324915132533	-6.397762221245439	-6.371541913965814	-5.93585281827144	-6.755627129938891	-5.667261288680262	-6.690568284330437	-7.86073710063671	-7.722523891807462	-7.950779541892137	-6.644947640785641	-7.376360655771895	-5.954787099037635	-7.181100540135542	-5.949059258099305	-5.457730629292545	-5.654415257452351	-5.63612009009294	-6.449044904973452	-6.399092791100772	-6.143717532002872	-6.515794805403313	-7.186154641083417	-7.215870782037358	-6.5207333299460855	-5.717866098676434	-6.229413796695119	-5.598878762954084	-5.526787264422718	-5.822126325223261	-5.216826823607143	-4.6751197256339285	-2.2199236258377053	-1.679443190504604	-2.291566237162496	-1.9836019877030517	-1.5086421048031324	-1.1951295622694886	-0.9890013436264404	-0.6392224220816431	-0.35690564151987697	-0.27901924258714467	-0.29983743701044	-0.9090104568501098	-0.9361952885459521	-3.704661901431919	-3.7359858371750216	-4.148596298798356	-4.4635974888882535	-3.800792027728872	-3.7850462574881645	-3.259475930493634	-3.722015058219929	-3.365771686050778	-1.6532284205980672	-1.5094298829928035	-2.030509594165785	-0.9339338431768716	-0.9028559709136779	-1.2082189743591567	-1.1779423828502615	-1.8472541269412965	-0.363743619070415	-1.3748316499465165	-1.1029371256783107	-0.858982053163897	-0.4239454049611242	-0.6486080620953386	-0.3813851216098732	-1.79329386951139	-1.0614864058364561	-0.9532980377377906	-1.0649405767460716	-0.39026060160875076	-0.5787432931650383	-1.626594854981705	-0.6783354990681473	-0.24620061835463447	-1.2054719154047857	-1.8153899550339616	-0.9853622167727873	-1.637319941787285	-0.916073138338152	-0.31830645927711565	-0.6075624345218348	-0.6919729508322896	-1.1598430849912644	-1.4199477438571542	-0.8252951730662289	-1.5478776659921452	-1.0691783360776508	-1.7804387963073758	-0.38490621859196167	-0.43139432665128247	-0.8362242202521614	-0.8710576376040697	-0.4346359911425276	-0.35875318093148634	-0.5573875789635913	-0.9965390072518654	-1.3049323837518156
0.49207113719130796	0.3128437234357443	1.2377745220652103	0.27272571813301705	-0.39837803892873164	-0.12005256617925618	0.7201951673505442	1.783076872568942	0.9708698533773479	0.8933791794487272	0.055875510554459544	1.3201396246763208	1.5210052562956267	0.9296303472200205	1.5013711557771223	0.711779156030347	-0.6454842856089816	-0.43683543804246594	0.40228600647942947	0.4473018174215954	0.9994303355370013	1.1726355014605852	1.621289752876748	0.8487318238349301	1.5407114826944985	0.6264285085962831	1.8394490296831463	0.9142492527603405	-0.43999442749757095	-0.06933945667539612	-0.3079074305123155	0.42066398608672656	0.6183915039159185	1.0709501956252332	1.0902059553459325	1.936097946447259	3.7782601307068604	0.9188212372092901	-0.5093232405036779	-0.7201572558353817	-0.6411492890230578	-0.34143211520560174	-0.36618696045535976	-0.19381770842550955	-0.4868430331854038	-0.721446156982304	-0.602057965494081	-0.925416562096601	-1.3561051525346617	-1.8122893879565443	-1.4866090304412487	-1.1035849293581848	0.6516032817416634	2.3087451459198847	2.4317658047138027	1.3386984132656718	1.1282783468104296	1.4927189638762084	1.7153507282441858	1.8471808587125798	1.75474566922296	2.0865571995905188	1.8787946695269857	1.7685946700091488	1.6091933514627241	3.653882564478376	2.7135899630717635	3.0778002378289657	2.4200602582575876	2.314061256711031	2.67741422102843	1.911731428748351	1.4939676344353636	1.215071057988329	0.9768361628923494	1.147307668237924	0.5794386516672656	0.40695977090555213	0.39163530437428345	0.24551657072983804	0.11887868994830945	-0.06626927898100132	-0.7359757722237704	0.08601204037563526	-0.09854340128807196	0.17378796586349396	0.03125933913510621	0.836896778604095	0.2609787925427982	0.5757341447456867	-0.15867236410382612	0.005881221942570435	0.5728919868973844	0.32883193491535434	0.48696093181344124	0.9740373993498097	0.025782973892756012	0.5372894093924206	0.972988357316461	0.04285923365986703	0.04133365255624808	0.3455115424658284	-0.3637385932713183	-0.6259467477108598	0.41598376228243905	-0.15781779551126426	0.9188143688943456	0.24572808101324092	0.27222099482554357	0.5578854697895747	0.3929958872086514	0.5241088623486392	0.26219466932252883	1.016636618572574	1.0857581574877315	0.6236007202512761	0.8288157957501319	0.046071154759083584	0.8064333203336046	0.4737378939879767	-0.02578972749021716	-0.7616832432338375
3.8475767520522233	2.8475022542460566	4.6562176184837165	3.6980603714291003	2.2483460897406284	2.988230633730905	4.099844984537458	4.933772862511997	2.239001230184868	2.5201047800163505	3.2478412314598786	4.791024671235419	5.340786027270355	5.609875939448885	6.204557010940141	6.281124432802396	5.551559266149854	5.965083860734025	6.948051455948979	6.200288155769317	7.567954570952874	8.866565975585319	9.734644865081641	9.218702079973564	10.12574529979351	9.625936664952865	10.17258238975612	10.274477409912134	10.135937683648988	10.010241829395197	9.413228924129017	9.031077460753654	10.488995458837428	9.201012779520921	9.146238249555553	8.81388458634829	10.329780387052232	7.181576705522925	6.010089824664494	5.5882419878011484	5.437104360799181	5.129021145332104	5.25803421423145	6.120995432729644	6.127151035436774	5.149707783095992	3.9165297209555736	4.184290623344577	3.3960286738216885	3.3530352414058915	3.2847077986058197	3.6342228608869926	6.156661174123126	7.08182601975285	6.100963259581292	6.39062087306327	5.956397431879759	6.049920475020815	6.149954900236456	6.060594195057914	5.9126732015944645	5.896993057213222	5.879090023329076	5.711407568724422	6.0647318770783665	6.008673490711334	6.174132708646252	6.300626692134304	6.345056007407731	6.66111289845714	6.323057869018856	6.273150340852781	5.690251081102782	5.637403858246901	5.359367950605742	4.48528970875802	3.8780653623421992	3.178874908011929	2.8826464967063323	2.9852109531984383	3.0383320727413565	2.9496078211982204	2.8729275989710534	3.3942237234032597	3.948236015846732	2.8681099319263366	2.7488193557968503	4.038530170738245	3.745205558670959	4.034059246596906	3.4994123410371714	3.2758125740281168	3.1916024917522234	4.04490389042566	4.0694679692306295	4.105996034416537	3.539139143406758	3.866422825771305	4.169374246223646	3.1848619065641928	2.8878827002952474	3.010481911592306	2.204664496156675	1.9948612685090017	2.4130257566073636	2.4845588221856167	3.4602334385808815	2.942500368864921	3.031143948219419	3.70488652306432	3.4682879027622735	3.7985217775152282	3.959606502740868	3.54162206995173	3.586388216274996	3.6348869455744803	3.797966426273325	2.704497674455525	3.9037760716811127	2.8165673851090625	2.1684074621824236	1.9281526465908827
0.9051914320005805	0.3586952336958184	0.8889356274384138	0.7484253729395575	-0.2733090037005501	0.26784502301161384	1.2056709352334303	2.049946374027925	-0.4108902988370854	-1.0653095377631514	-0.399237187288998	1.4799414599417406	2.334485156589487	0.17800970112949296	-1.4966749253018083	-1.8337307193614591	-3.9458489926788545	-4.265268228302598	-4.368853675501286	-5.858800218480206	-5.970429839501	-5.610390201584776	-5.524181475106268	-4.951347803919926	-4.605013585309094	-5.070188368028504	-5.580097747728088	-4.660825036618126	-4.458286693637169	-4.854793749194361	-5.6010708455289695	-5.995013078174679	-5.2643465577787385	-6.4975712168226964	-7.266398146860837	-7.25499923322322	-4.998270332753154	-2.687554879709063	-0.9881762270108523	-2.1895356458837276	-1.8916382846044688	-1.9043004057137856	-2.106687117499242	-2.6030592644322024	-2.182001994888898	-2.214081812849285	-2.345769727915015	-1.9184453697170059	-0.7842841681684427	-0.059279749023149295	0.13443631797610098	1.5655041514112946	2.6303312713452356	1.9389250968024105	2.6618893875281104	4.546692752530688	4.273571608263359	4.068611265568652	3.9678385395310274	3.7776222159532375	3.7938740043474413	3.5497575535256747	3.758827681919357	4.05669492802097	4.54195221434117	0.6988519560631106	-2.3091287712633317	-2.2226532233119114	0.6646534849851075	1.3370266381613092	1.1308067469267344	-0.7965329944393639	-3.1282170029954544	-3.925303728408572	-2.7579697890720434	0.19471628665459784	0.29269065566511626	-1.3445074983628114	0.3441577416477152	-0.12227335589705765	0.09699922828993897	0.34991757656979205	1.1563542572049073	1.6403573325359873	1.1005219523706813	-0.31923252305913574	-0.44141305027771927	1.044767584206144	1.2209116989276552	1.7950559457471233	0.7996583523849266	-0.1595497511261366	0.25914607864420286	1.4925367534137604	2.063908476804728	0.930685541321814	0.8882647028419814	1.6163827176257446	1.3578779591044914	0.28753747440423855	-0.4190437263750111	-0.1340853760665833	-0.8876045958306641	-0.6915735527309377	-1.0124471868289935	0.8864192241269322	0.23089639876563456	0.10517287279814434	-0.33716655970797066	0.325238425650235	0.7221530153432608	0.9132020700709595	0.8195543211714095	0.6839776998338378	0.23045618194121514	1.1555418831229185	0.8998571358213957	0.04384071846891318	1.2400356299888988	-0.19567107326224753	-0.6554568335165155	-0.6488508045395478
-0.19370593588714707	0.3653283857746489	-0.1169702492514324	-0.05301245666970113	0.03853491287740826	-0.029992989660877496	0.5586280891142617	1.0892903792344	3.1563414209089964	1.3653423284168866	-0.10101470150587989	-0.002663959713247458	0.7209106777607982	-0.8370307082727829	-2.2180528697281865	-2.2890886673226434	-2.3569022950494327	-2.767836772049908	-3.026174471645366	-3.71852537849955	-3.9990043236870627	-4.503797525820435	-5.016621286865649	-3.9832243660408646	-3.6133421706178575	-4.310124012082914	-4.979294771942636	-4.352994268135352	-4.594095762110071	-4.697945172807634	-5.570761337690828	-4.434230678138741	-5.203334969803639	-4.9086557205077215	-4.979339893792377	-3.8610284155453902	-1.5335850170941738	-0.8154555944833353	2.3126679512475063	1.7826590901873896	1.750995171800406	1.9356079230413101	1.5924722385554184	0.536857122831801	0.446497599114213	1.0709393798269153	2.482725463704032	2.933378615779309	4.69389490135728	5.1906323400532	6.4770342323253445	7.777842207476844	7.314209953724126	4.012541330923435	5.510953693817907	5.3886723634663145	5.176171649816302	4.678908067278084	4.630882233026115	4.658187172675979	4.644335452214805	4.57409961783125	4.4723531104621985	4.921189807093219	5.119294254008442	3.7809993015391505	1.6767703635392985	2.059657911322905	4.914401756571866	5.090116130355916	4.546817254626378	1.0788633911716288	-0.7820231264169875	-1.454034821632779	-0.7752109765265217	0.40889442692472155	-0.3951444315096723	-0.6902567589078179	0.6907159408694873	-0.18398054579222264	-0.07419485269553744	0.26917982141717517	0.6414835147223364	0.46060955320334546	-1.2046666170122162	-1.4929974463720244	-1.152183933873639	-0.604568687062533	-0.2772319121115309	0.3940807370042758	-0.499284861477376	-1.835784326755777	0.12584803370948575	0.45215501594952007	0.8401461821771667	-0.4548710584957122	-0.22380666677355052	0.7686008781145833	0.3381980970467317	-1.1703610960451891	-1.2354140416876904	-0.9212347383585524	-1.2017767928030092	-1.0925590642627638	-1.2989465274391516	1.2301718750211894	-0.18270210170655063	-0.07025676705159584	-1.0527729540111908	-0.9923802647933276	0.8472285781350274	0.30682557648791825	-0.24629656403763905	0.6082990732296846	0.11107979071707826	0.9062702267522574	0.5801751618584846	-0.30664959395420904	0.5316813913681717	-0.06329302640011024	-0.4838126683312531	-1.0344767297595077
5.170301559636283	5.7187804473632475	6.235882285528326	5.468714320212482	6.067574318250177	5.8073539260143745	6.178398335343959	6.24410116557939	9.217185554841668	7.874785587395969	6.056650134214411	5.03029649292623	5.634931527674141	7.414339956722596	9.273660153608269	9.261505818192424	12.130133543582463	12.658124372301018	12.933272659252848	13.651409767230527	15.481870668503031	15.72092201805512	15.277990847319403	15.799458194460568	17.44048520050982	16.38718034480004	16.422795915837494	16.592973081334293	16.711109266151137	16.491436833707287	15.39527396057968	17.58633008774028	16.687206553685023	16.989649723770366	17.906455760838668	18.759048417375023	18.95774874677093	12.239181471525319	12.667126388608397	12.566223713777976	11.44057706522242	10.795088032589026	10.807845809568974	11.055011286067211	10.190387029543084	9.880366992744424	10.22967301316298	10.802296411836632	10.83351568959826	11.149122744700884	12.421812336666992	12.67199493129031	13.764943067299523	11.132498104096793	11.57527365868558	9.173081963417282	9.18922168264246	8.798663084728577	8.929401223415121	9.133295942951548	9.314282862020026	9.507262592276803	9.320774819110682	9.232269307244822	9.266965033329008	10.311391338277502	11.603752604013591	11.706201442785845	13.29351358822818	13.079794087500117	11.928905759114285	10.191018882711003	10.749368809339588	10.803541558165175	9.820000827885751	5.719531976551202	4.080791261119561	5.624247458656079	5.595923571596351	5.389565869954901	5.925903355048492	5.783571333230756	4.602333498344702	3.9669978690047265	2.9006728076397077	3.468710011922546	4.5780838219623154	3.903667086171117	3.7047300946712163	4.17692345785961	3.941092267965434	3.675691623819196	5.874090360964339	5.0629178035205396	4.403800563069779	4.606316484208962	4.419118422926545	5.3447450916004335	5.319005805020125	3.674408780421191	4.035357402595123	4.524721977874426	4.546688119949732	4.163192369554533	4.269060488232323	5.979617205210521	5.146784302037008	5.0577888741131725	4.0329036102398375	4.04493403337096	6.639868411489346	5.602963250172432	4.742202481006296	5.701351237794833	5.387778783208951	6.180962581579828	5.682294493034229	5.369339827066531	5.839130001904513	5.6362995630947195	5.152752885033863	4.139153714931389
4.964217632877584	4.687971329368031	5.437825225330931	4.7795191271689825	5.395748159596916	5.098793742110895	5.456796765193972	5.440603822033805	3.0365111343748996	2.257482185620092	2.886723979235701	4.80435100076768	5.4194296475835655	5.643376501032425	7.2831168850160255	4.015081546042509	1.076845742964055	0.9547081634618827	0.11415096098765999	0.4672152928875053	2.1658207609793685	2.384297636269324	2.073391455609325	1.881938541164087	3.9972856348895367	2.3692733224855265	2.2873236070625285	2.8097547002079044	3.3685561976965834	2.412633581974007	1.7421055779453003	3.092535888359098	2.4522451568536834	1.439071835469622	1.6620912604232625	1.772271625454147	1.4383857122559744	0.38813376894656193	-2.8400010547653824	-4.304632931352134	-5.000645740760095	-5.651083903550489	-5.398976895496213	-4.880872892994309	-5.204014495633471	-5.9533003072947075	-7.127135102489462	-6.910718490149664	-7.316629499316338	-6.305589635614853	-5.919618241869116	-4.684119944273224	-1.335481280990694	0.662808603783174	3.2241210668715676	3.735621887663029	4.443224699269256	4.604923337494153	4.445675188278382	4.5760136408847645	5.216770981178371	5.353807206258101	5.830072341452723	5.729741880657567	5.924932181546154	-0.38668547051799196	-4.1201244266938675	-3.8505671365302483	1.0245252368835316	1.6519736279173787	2.001112076693354	1.036391419804305	-0.6661698635436115	-1.8849095426157616	-1.1744777801575752	0.3803550147351362	0.9048141958453099	0.9472446474201186	3.5766865079407717	3.729260473602696	5.2935118128117855	4.48428318871945	2.9298607073960032	2.9399967568571435	2.816613594188223	2.9903956020889417	4.076043067921323	3.906428001368645	2.7471570220114563	3.15616436487908	3.0069811971870886	3.833480125668664	5.337372059253899	3.5836935949104998	2.976755029893945	4.5591281235284855	4.0544680837309715	4.571618995586419	4.404632149320267	3.7345314572263826	3.4576791038646926	4.295090176336558	4.015347641674103	3.1139754719814783	3.157179561221785	4.5515191075932915	3.9200928176263456	3.6443909855605194	3.011914612382512	3.5337284083794107	5.21496391693681	4.630271773134317	3.3208693856119287	4.091808117271692	3.2886270100099315	5.2626033065078675	4.21776722547262	4.999012975158064	5.264325193779949	3.9117758191238403	4.155218770207358	3.3558606715303356
